engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,M2K,2024-08-15,91593,91595,2024-08-15T11:00:00-04:00,2024-08-15T11:10:00-04:00,2143.1,2150.6,2142.8,2150.0,3080.0,3,6616296.5,15400.0,0.0,0.0032144631810784195,budget
dollar_imbalance,M2K,2024-08-15,91596,91611,2024-08-15T11:15:00-04:00,2024-08-15T12:30:00-04:00,2150.0,2155.5,2142.9,2154.8,8087.0,16,17374307.633333333,15495.0,0.0,0.0022300696846703693,budget
dollar_imbalance,M2K,2024-08-15,91612,91635,2024-08-15T12:35:00-04:00,2024-08-15T14:30:00-04:00,2154.8,2156.4,2147.3,2149.8,8216.0,24,17681793.733333334,-8970.0,0.0,-0.00232309726741561,budget
dollar_imbalance,M2K,2024-08-15,91636,91648,2024-08-15T14:35:00-04:00,2024-08-15T15:35:00-04:00,2149.8,2156.4,2148.1,2148.4,4689.0,13,10089719.666666668,-6685.0,0.0,-0.0006514355076589396,budget
dollar_imbalance,M2K,2024-08-15,91649,91650,2024-08-15T15:40:00-04:00,2024-08-15T15:45:00-04:00,2148.7,2148.8,2141.1,2143.0,1519.0,2,3257143.866666666,-7595.0,0.0,-0.002656291610105508,budget
dollar_imbalance,M2K,2024-08-15,91651,91652,2024-08-15T15:50:00-04:00,2024-08-15T15:55:00-04:00,2143.0,2146.3,2140.3,2145.9,2473.0,2,5301731.0,3485.0,0.0,0.0013523283088707695,session_end
dollar_imbalance,M2K,2024-08-16,91653,91653,2024-08-16T09:30:00-04:00,2024-08-16T09:30:00-04:00,2137.8,2143.6,2137.8,2140.3,2401.0,1,5139500.566666666,12005.0,0.0,0.0011687432666721044,budget
dollar_imbalance,M2K,2024-08-16,91654,91654,2024-08-16T09:35:00-04:00,2024-08-16T09:35:00-04:00,2140.6,2148.9,2139.3,2147.2,1839.0,1,3944900.2000000007,9195.0,0.0,0.0030785042270873733,budget
dollar_imbalance,M2K,2024-08-16,91655,91655,2024-08-16T09:40:00-04:00,2024-08-16T09:40:00-04:00,2147.4,2154.2,2146.5,2152.1,1990.0,1,4280357.333333332,9950.0,0.0,0.0021863016035041055,budget
dollar_imbalance,M2K,2024-08-16,91656,91658,2024-08-16T09:45:00-04:00,2024-08-16T09:55:00-04:00,2151.9,2161.5,2148.2,2158.2,4537.0,3,9777469.166666666,11575.0,0.0,0.0029233681291347176,budget
dollar_imbalance,M2K,2024-08-16,91659,91659,2024-08-16T10:00:00-04:00,2024-08-16T10:00:00-04:00,2158.3,2164.6,2157.2,2158.4,2496.0,1,5391526.3999999985,12480.0,0.0,4.633168856654745e-05,budget
dollar_imbalance,M2K,2024-08-16,91660,91660,2024-08-16T10:05:00-04:00,2024-08-16T10:05:00-04:00,2158.1,2160.3,2151.7,2152.4,2073.0,1,4466900.399999999,-10365.0,0.0,-0.002644706332153266,budget
dollar_imbalance,M2K,2024-08-16,91661,91668,2024-08-16T10:10:00-04:00,2024-08-16T10:45:00-04:00,2152.3,2155.1,2139.2,2140.3,7755.0,8,16649247.633333333,-12905.0,0.0,-0.005591031663615898,budget
dollar_imbalance,M2K,2024-08-16,91669,91687,2024-08-16T10:50:00-04:00,2024-08-16T12:20:00-04:00,2140.5,2150.5,2137.5,2149.6,9775.0,19,20953226.533333335,14495.0,0.0,0.004242331716280586,budget
dollar_imbalance,M2K,2024-08-16,91688,91718,2024-08-16T12:25:00-04:00,2024-08-16T14:55:00-04:00,2149.6,2155.5,2146.8,2154.6,8016.0,31,17242601.33333333,6860.0,0.0,0.0023233131588106352,budget
dollar_imbalance,M2K,2024-08-16,91719,91723,2024-08-16T15:00:00-04:00,2024-08-16T15:20:00-04:00,2154.5,2155.4,2149.9,2151.1,1404.0,5,3022714.3666666667,-5190.0,0.0,-0.001579338864140468,budget
dollar_imbalance,M2K,2024-08-16,91724,91730,2024-08-16T15:25:00-04:00,2024-08-16T15:55:00-04:00,2150.9,2153.0,2147.8,2151.3,3275.0,7,7042787.0,5865.0,0.0,0.00018595137425152277,budget
dollar_imbalance,M2K,2024-08-19,91731,91731,2024-08-19T09:30:00-04:00,2024-08-19T09:30:00-04:00,2154.1,2164.4,2153.0,2163.5,2151.0,1,4646805.3,10755.0,0.0,0.0043542777708855595,budget
dollar_imbalance,M2K,2024-08-19,91732,91732,2024-08-19T09:35:00-04:00,2024-08-19T09:35:00-04:00,2163.6,2164.0,2158.6,2158.8,1338.0,1,2890704.4,-6690.0,0.0,-0.002220989252784054,budget
dollar_imbalance,M2K,2024-08-19,91733,91736,2024-08-19T09:40:00-04:00,2024-08-19T09:55:00-04:00,2159.2,2161.1,2154.5,2154.9,3184.0,4,6870268.800000001,-6170.0,0.0,-0.001993463954929168,budget
dollar_imbalance,M2K,2024-08-19,91737,91738,2024-08-19T10:00:00-04:00,2024-08-19T10:05:00-04:00,2155.0,2160.0,2153.9,2159.0,1709.0,2,3685923.9333333336,8545.0,0.0,0.0018544279769591575,budget
dollar_imbalance,M2K,2024-08-19,91739,91740,2024-08-19T10:10:00-04:00,2024-08-19T10:15:00-04:00,2159.1,2159.8,2153.3,2153.5,1376.0,2,2967072.5333333337,-6880.0,0.0,-0.002597042687702977,budget
dollar_imbalance,M2K,2024-08-19,91741,91743,2024-08-19T10:20:00-04:00,2024-08-19T10:30:00-04:00,2153.7,2161.3,2152.5,2160.8,1636.0,3,3530037.0666666673,8180.0,0.0,0.0032912302278590407,budget
dollar_imbalance,M2K,2024-08-19,91744,91752,2024-08-19T10:35:00-04:00,2024-08-19T11:15:00-04:00,2160.9,2166.9,2159.3,2166.0,3435.0,9,7429600.9,7735.0,0.0,0.0023573469975088595,budget
dollar_imbalance,M2K,2024-08-19,91753,91780,2024-08-19T11:20:00-04:00,2024-08-19T13:35:00-04:00,2166.1,2170.8,2161.7,2169.2,6596.0,28,14286745.3,8680.0,0.0,0.001430120419973069,budget
dollar_imbalance,M2K,2024-08-19,91781,91791,2024-08-19T13:40:00-04:00,2024-08-19T14:30:00-04:00,2169.2,2173.9,2168.2,2173.9,1914.0,11,4154816.6000000006,5840.0,0.0,0.0021643534962278656,budget
dollar_imbalance,M2K,2024-08-19,91792,91795,2024-08-19T14:35:00-04:00,2024-08-19T14:50:00-04:00,2173.8,2175.4,2173.3,2174.3,1122.0,4,2439656.3666666667,4190.0,0.0,0.00022998551192658602,budget
dollar_imbalance,M2K,2024-08-19,91796,91807,2024-08-19T14:55:00-04:00,2024-08-19T15:50:00-04:00,2174.3,2174.5,2169.2,2173.0,3690.0,12,8013761.066666668,5690.0,0.0,-0.0005980723845835635,budget
dollar_imbalance,M2K,2024-08-19,91808,91808,2024-08-19T15:55:00-04:00,2024-08-19T15:55:00-04:00,2173.0,2177.5,2172.8,2177.1,1426.0,1,3102690.8,7130.0,0.0,0.001885014695771204,budget
dollar_imbalance,M2K,2024-08-20,91809,91809,2024-08-20T09:30:00-04:00,2024-08-20T09:30:00-04:00,2173.3,2173.9,2169.3,2171.9,1772.0,1,3848252.4000000004,-8860.0,0.0,-0.0006443892333814431,budget
dollar_imbalance,M2K,2024-08-20,91810,91810,2024-08-20T09:35:00-04:00,2024-08-20T09:35:00-04:00,2171.7,2173.7,2168.6,2169.3,1099.0,1,2385416.1333333333,-5495.0,0.0,-0.001105736118189444,budget
dollar_imbalance,M2K,2024-08-20,91811,91811,2024-08-20T09:40:00-04:00,2024-08-20T09:40:00-04:00,2169.2,2173.4,2169.0,2171.2,966.0,1,2097379.1999999997,4830.0,0.0,0.0009215741136991201,budget
dollar_imbalance,M2K,2024-08-20,91812,91812,2024-08-20T09:45:00-04:00,2024-08-20T09:45:00-04:00,2171.1,2171.8,2164.3,2166.2,1581.0,1,3426712.1,-7905.0,0.0,-0.002259471138554947,budget
dollar_imbalance,M2K,2024-08-20,91813,91817,2024-08-20T09:50:00-04:00,2024-08-20T10:10:00-04:00,2166.1,2170.0,2160.4,2162.6,5120.0,5,11090449.633333333,-10280.0,0.0,-0.0016171140354957253,budget
dollar_imbalance,M2K,2024-08-20,91818,91818,2024-08-20T10:15:00-04:00,2024-08-20T10:15:00-04:00,2162.6,2162.6,2156.3,2156.6,1639.0,1,3537781.5,-8195.0,0.0,-0.0027782940634647584,budget
dollar_imbalance,M2K,2024-08-20,91819,91826,2024-08-20T10:20:00-04:00,2024-08-20T10:55:00-04:00,2156.7,2158.0,2146.6,2148.2,6152.0,8,13249848.166666666,-10310.0,0.0,-0.003948993493988882,budget
dollar_imbalance,M2K,2024-08-20,91827,91886,2024-08-20T11:00:00-04:00,2024-08-20T15:55:00-04:00,2148.4,2157.3,2144.5,2152.0,19256.0,60,41421782.73333334,780.0,0.0,0.0016742632503707192,session_end
dollar_imbalance,M2K,2024-08-21,91887,91887,2024-08-21T09:30:00-04:00,2024-08-21T09:30:00-04:00,2166.6,2170.4,2161.2,2162.1,2302.0,1,4982832.466666668,-11510.0,0.0,-0.002079146912961997,budget
dollar_imbalance,M2K,2024-08-21,91888,91889,2024-08-21T09:35:00-04:00,2024-08-21T09:40:00-04:00,2162.6,2163.2,2155.4,2160.5,2194.0,2,4739216.266666667,-10970.0,0.0,-0.0009715251394488354,budget
dollar_imbalance,M2K,2024-08-21,91890,91891,2024-08-21T09:45:00-04:00,2024-08-21T09:50:00-04:00,2160.2,2163.0,2157.2,2157.3,1710.0,2,3693054.6,-8550.0,0.0,-0.0013433702078155373,budget
dollar_imbalance,M2K,2024-08-21,91892,91893,2024-08-21T09:55:00-04:00,2024-08-21T10:00:00-04:00,2157.4,2164.5,2157.4,2161.8,2520.0,2,5446836.133333334,12600.0,0.0,0.002037415040773958,budget
dollar_imbalance,M2K,2024-08-21,91894,91895,2024-08-21T10:05:00-04:00,2024-08-21T10:10:00-04:00,2161.7,2162.3,2154.1,2155.5,2335.0,2,5040369.766666667,-11675.0,0.0,-0.002872233976817741,budget
dollar_imbalance,M2K,2024-08-21,91896,91896,2024-08-21T10:15:00-04:00,2024-08-21T10:15:00-04:00,2155.3,2158.6,2152.0,2158.6,1875.0,1,4043250.0,9375.0,0.0,0.0015299384054778531,budget
dollar_imbalance,M2K,2024-08-21,91897,91900,2024-08-21T10:20:00-04:00,2024-08-21T10:35:00-04:00,2158.5,2168.5,2156.5,2167.4,4676.0,4,10111104.933333334,16240.0,0.0,0.004114756493362619,budget
dollar_imbalance,M2K,2024-08-21,91901,91903,2024-08-21T10:40:00-04:00,2024-08-21T10:50:00-04:00,2167.5,2172.4,2155.4,2155.9,5046.0,3,10916038.6,-11590.0,0.0,-0.0053661598907354556,budget
dollar_imbalance,M2K,2024-08-21,91904,91908,2024-08-21T10:55:00-04:00,2024-08-21T11:15:00-04:00,2155.9,2164.5,2155.2,2163.1,3618.0,5,7814093.933333334,10830.0,0.0,0.0033341082054942936,budget
dollar_imbalance,M2K,2024-08-21,91909,91935,2024-08-21T11:20:00-04:00,2024-08-21T13:30:00-04:00,2163.2,2171.1,2158.6,2170.7,8115.0,27,17565198.299999997,11595.0,0.0,0.003461089313071647,budget
dollar_imbalance,M2K,2024-08-21,91936,91941,2024-08-21T13:35:00-04:00,2024-08-21T14:00:00-04:00,2170.6,2177.6,2169.5,2175.5,3552.0,6,7722136.633333333,10950.0,0.0,0.002254896148820181,budget
dollar_imbalance,M2K,2024-08-21,91942,91964,2024-08-21T14:05:00-04:00,2024-08-21T15:55:00-04:00,2175.8,2181.1,2170.6,2179.0,11173.0,23,24310766.03333333,7425.0,0.0,0.0014696429576375987,budget
dollar_imbalance,M2K,2024-08-22,91965,91965,2024-08-22T09:30:00-04:00,2024-08-22T09:30:00-04:00,2179.5,2181.1,2176.8,2179.6,1520.0,1,3312333.333333333,7600.0,0.0,4.58810304958787e-05,budget
dollar_imbalance,M2K,2024-08-22,91966,91967,2024-08-22T09:35:00-04:00,2024-08-22T09:40:00-04:00,2179.5,2184.8,2176.4,2183.3,1813.0,2,3955077.7333333343,9065.0,0.0,0.0017420009906236804,budget
dollar_imbalance,M2K,2024-08-22,91968,91968,2024-08-22T09:45:00-04:00,2024-08-22T09:45:00-04:00,2183.8,2190.4,2173.1,2173.7,2769.0,1,6033835.6,-13845.0,0.0,-0.0046356939011463275,budget
dollar_imbalance,M2K,2024-08-22,91969,91969,2024-08-22T09:50:00-04:00,2024-08-22T09:50:00-04:00,2173.7,2173.8,2169.0,2173.4,1918.0,1,4166023.8666666676,-9590.0,0.0,-0.0001380230500683454,budget
dollar_imbalance,M2K,2024-08-22,91970,91971,2024-08-22T09:55:00-04:00,2024-08-22T10:00:00-04:00,2173.3,2175.2,2170.0,2172.8,1806.0,2,3924099.8,-9030.0,0.0,-0.00023009134727960105,budget
dollar_imbalance,M2K,2024-08-22,91972,91973,2024-08-22T10:05:00-04:00,2024-08-22T10:10:00-04:00,2172.5,2174.1,2165.7,2167.0,2469.0,2,5355465.366666666,-12345.0,0.0,-0.0025348556031880663,budget
dollar_imbalance,M2K,2024-08-22,91974,91981,2024-08-22T10:15:00-04:00,2024-08-22T10:50:00-04:00,2166.8,2173.1,2164.1,2172.7,5642.0,8,12235704.499999998,11820.0,0.0,0.0027192089574515055,budget
dollar_imbalance,M2K,2024-08-22,91982,91990,2024-08-22T10:55:00-04:00,2024-08-22T11:35:00-04:00,2172.8,2175.1,2163.4,2166.9,5769.0,9,12513105.766666666,-12345.0,0.0,-0.002719083639466162,budget
dollar_imbalance,M2K,2024-08-22,91991,91993,2024-08-22T11:40:00-04:00,2024-08-22T11:50:00-04:00,2167.0,2168.9,2161.5,2162.4,2473.0,3,5351764.966666667,-12365.0,0.0,-0.0021250065741211443,budget
dollar_imbalance,M2K,2024-08-22,91994,92028,2024-08-22T11:55:00-04:00,2024-08-22T14:45:00-04:00,2162.5,2175.3,2157.3,2166.3,14601.0,35,31619155.000000007,7835.0,0.0,0.0017556833192113282,budget
dollar_imbalance,M2K,2024-08-22,92029,92034,2024-08-22T14:50:00-04:00,2024-08-22T15:15:00-04:00,2166.3,2170.3,2163.4,2169.0,3111.0,6,6742648.466666666,8205.0,0.0,0.0012455887016287366,budget
dollar_imbalance,M2K,2024-08-22,92035,92037,2024-08-22T15:20:00-04:00,2024-08-22T15:30:00-04:00,2169.1,2169.2,2162.3,2162.3,1618.0,3,3502053.9000000004,-8090.0,0.0,-0.0031398649797409225,budget
dollar_imbalance,M2K,2024-08-22,92038,92041,2024-08-22T15:35:00-04:00,2024-08-22T15:50:00-04:00,2162.4,2164.1,2154.8,2156.6,2664.0,4,5753828.266666666,-7300.0,0.0,-0.002685808514265938,budget
dollar_imbalance,M2K,2024-08-22,92042,92042,2024-08-22T15:55:00-04:00,2024-08-22T15:55:00-04:00,2156.8,2160.1,2155.0,2159.6,1021.0,1,2203556.2333333334,5105.0,0.0,0.0012973776261439452,session_end
dollar_imbalance,M2K,2024-08-23,92043,92044,2024-08-23T09:30:00-04:00,2024-08-23T09:35:00-04:00,2174.8,2185.6,2172.6,2183.8,3187.0,2,6946576.333333334,15935.0,0.0,0.004129772308200379,budget
dollar_imbalance,M2K,2024-08-23,92045,92046,2024-08-23T09:40:00-04:00,2024-08-23T09:45:00-04:00,2184.0,2185.9,2178.0,2178.2,1828.0,2,3986722.666666667,-9140.0,0.0,-0.002659210223209699,budget
dollar_imbalance,M2K,2024-08-23,92047,92049,2024-08-23T09:50:00-04:00,2024-08-23T10:00:00-04:00,2178.3,2199.0,2171.1,2198.1,7300.0,3,15962866.433333332,21170.0,0.0,0.009048594779716942,budget
dollar_imbalance,M2K,2024-08-23,92050,92050,2024-08-23T10:05:00-04:00,2024-08-23T10:05:00-04:00,2198.1,2202.2,2190.4,2201.2,3425.0,1,7527921.666666667,17125.0,0.0,0.0014093153515758769,budget
dollar_imbalance,M2K,2024-08-23,92051,92051,2024-08-23T10:10:00-04:00,2024-08-23T10:10:00-04:00,2201.1,2214.0,2200.1,2209.3,3415.0,1,7539637.000000001,17075.0,0.0,0.0037184878689243096,budget
dollar_imbalance,M2K,2024-08-23,92052,92052,2024-08-23T10:15:00-04:00,2024-08-23T10:15:00-04:00,2209.6,2211.4,2197.5,2201.1,2798.0,1,6164926.666666667,-13990.0,0.0,-0.0038542682669694198,budget
dollar_imbalance,M2K,2024-08-23,92053,92053,2024-08-23T10:20:00-04:00,2024-08-23T10:20:00-04:00,2201.1,2214.0,2200.2,2213.4,2595.0,1,5732874.000000001,12975.0,0.0,0.005572559442626798,budget
dollar_imbalance,M2K,2024-08-23,92054,92055,2024-08-23T10:25:00-04:00,2024-08-23T10:30:00-04:00,2213.3,2219.8,2210.2,2217.8,4420.0,2,9795429.133333333,22100.0,0.0,0.002031099071116041,budget
dollar_imbalance,M2K,2024-08-23,92056,92058,2024-08-23T10:35:00-04:00,2024-08-23T10:45:00-04:00,2217.6,2224.0,2206.8,2208.5,7757.0,3,17186582.966666665,-17385.0,0.0,-0.0041119779590029475,budget
dollar_imbalance,M2K,2024-08-23,92059,92060,2024-08-23T10:50:00-04:00,2024-08-23T10:55:00-04:00,2208.1,2218.8,2203.4,2217.3,4472.0,2,9889891.133333333,22360.0,0.0,0.004157822232447015,budget
dollar_imbalance,M2K,2024-08-23,92061,92062,2024-08-23T11:00:00-04:00,2024-08-23T11:05:00-04:00,2217.0,2227.3,2213.2,2226.6,3643.0,2,8091020.966666667,18215.0,0.0,0.004320827678295422,budget
dollar_imbalance,M2K,2024-08-23,92063,92065,2024-08-23T11:10:00-04:00,2024-08-23T11:20:00-04:00,2226.3,2229.4,2218.2,2228.4,3987.0,3,8875068.9,19935.0,0.0,0.0009428245024628026,budget
dollar_imbalance,M2K,2024-08-23,92066,92082,2024-08-23T11:25:00-04:00,2024-08-23T12:45:00-04:00,2228.3,2235.1,2214.7,2217.6,17556.0,17,39042366.70000001,-27020.0,0.0,-0.004813432897338606,budget
dollar_imbalance,M2K,2024-08-23,92083,92113,2024-08-23T12:50:00-04:00,2024-08-23T15:20:00-04:00,2217.4,2226.3,2217.1,2225.4,9500.0,31,21117497.833333332,10570.0,0.0,0.0036013363853488215,budget
dollar_imbalance,M2K,2024-08-23,92114,92120,2024-08-23T15:25:00-04:00,2024-08-23T15:55:00-04:00,2225.4,2228.0,2221.9,2226.9,4785.0,7,10647465.8,15745.0,0.0,0.0006738090680107476,budget
dollar_imbalance,M2K,2024-08-26,92121,92121,2024-08-26T09:30:00-04:00,2024-08-26T09:30:00-04:00,2242.5,2245.9,2234.1,2234.7,2534.0,1,5671683.266666666,-12670.0,0.0,-0.0034843240826109225,budget
dollar_imbalance,M2K,2024-08-26,92122,92122,2024-08-26T09:35:00-04:00,2024-08-26T09:35:00-04:00,2234.8,2241.6,2231.7,2237.6,2260.0,1,5055544.666666667,11300.0,0.0,0.0012521243027561906,budget
dollar_imbalance,M2K,2024-08-26,92123,92124,2024-08-26T09:40:00-04:00,2024-08-26T09:45:00-04:00,2237.3,2244.0,2235.2,2244.0,2302.0,2,5157385.333333333,11510.0,0.0,0.002990205963556457,budget
dollar_imbalance,M2K,2024-08-26,92125,92130,2024-08-26T09:50:00-04:00,2024-08-26T10:15:00-04:00,2244.1,2248.4,2237.3,2238.8,7711.0,6,17296589.96666667,-13375.0,0.0,-0.002364541912326238,budget
dollar_imbalance,M2K,2024-08-26,92131,92132,2024-08-26T10:20:00-04:00,2024-08-26T10:25:00-04:00,2238.8,2245.2,2236.8,2244.6,2504.0,2,5611713.666666666,12520.0,0.0,0.0025873235649507328,budget
dollar_imbalance,M2K,2024-08-26,92133,92134,2024-08-26T10:30:00-04:00,2024-08-26T10:35:00-04:00,2244.6,2245.1,2236.2,2237.4,2482.0,2,5561059.9,-12410.0,0.0,-0.0032128541693252823,budget
dollar_imbalance,M2K,2024-08-26,92135,92143,2024-08-26T10:40:00-04:00,2024-08-26T11:20:00-04:00,2237.3,2241.0,2225.5,2226.8,8540.0,9,19069009.666666664,-12170.0,0.0,-0.004704204369677795,budget
dollar_imbalance,M2K,2024-08-26,92144,92149,2024-08-26T11:25:00-04:00,2024-08-26T11:50:00-04:00,2226.9,2232.0,2224.7,2230.2,3663.0,6,8163818.433333334,13505.0,0.0,0.0014807837396503154,budget
dollar_imbalance,M2K,2024-08-26,92150,92180,2024-08-26T11:55:00-04:00,2024-08-26T14:25:00-04:00,2230.3,2241.6,2227.4,2233.8,12267.0,31,27397437.46666667,12555.0,0.0,0.0015680655528141014,budget
dollar_imbalance,M2K,2024-08-26,92181,92192,2024-08-26T14:30:00-04:00,2024-08-26T15:25:00-04:00,2233.6,2236.5,2230.2,2231.4,4426.0,12,9884520.5,-10330.0,0.0,-0.0009854424089738552,budget
dollar_imbalance,M2K,2024-08-26,92193,92198,2024-08-26T15:30:00-04:00,2024-08-26T15:55:00-04:00,2231.3,2233.2,2224.4,2227.8,3404.0,6,7586437.4,-11070.0,0.0,-0.001569823829368217,budget
dollar_imbalance,M2K,2024-08-27,92199,92199,2024-08-27T09:30:00-04:00,2024-08-27T09:30:00-04:00,2211.8,2213.0,2207.0,2210.5,1843.0,1,4073337.1666666665,-9215.0,0.0,-0.0005879293749617723,budget
dollar_imbalance,M2K,2024-08-27,92200,92201,2024-08-27T09:35:00-04:00,2024-08-27T09:40:00-04:00,2210.6,2212.7,2203.8,2207.1,2349.0,2,5185748.5,-11745.0,0.0,-0.0015845352705265415,budget
dollar_imbalance,M2K,2024-08-27,92202,92207,2024-08-27T09:45:00-04:00,2024-08-27T10:10:00-04:00,2207.1,2209.7,2201.4,2202.9,6767.0,6,14924461.433333335,-8895.0,0.0,-0.0019047624806538361,budget
dollar_imbalance,M2K,2024-08-27,92208,92209,2024-08-27T10:15:00-04:00,2024-08-27T10:20:00-04:00,2202.8,2210.8,2201.5,2210.1,2083.0,2,4596688.8,10415.0,0.0,0.0033084849685510167,budget
dollar_imbalance,M2K,2024-08-27,92210,92237,2024-08-27T10:25:00-04:00,2024-08-27T12:40:00-04:00,2210.0,2216.7,2199.7,2200.9,14839.0,28,32774574.866666667,-13745.0,0.0,-0.004126147911172051,budget
dollar_imbalance,M2K,2024-08-27,92238,92247,2024-08-27T12:45:00-04:00,2024-08-27T13:30:00-04:00,2200.8,2212.7,2200.7,2211.5,3288.0,10,7257424.566666666,11350.0,0.0,0.004850087698016658,budget
dollar_imbalance,M2K,2024-08-27,92248,92262,2024-08-27T13:35:00-04:00,2024-08-27T14:45:00-04:00,2211.6,2214.9,2209.3,2214.7,3705.0,15,8195528.166666667,6975.0,0.0,0.001400718662021629,budget
dollar_imbalance,M2K,2024-08-27,92263,92276,2024-08-27T14:50:00-04:00,2024-08-27T15:55:00-04:00,2214.8,2215.8,2209.0,2210.5,4540.0,14,10043558.066666666,2810.0,0.0,-0.001943371682514322,session_end
dollar_imbalance,M2K,2024-08-28,92277,92277,2024-08-28T09:30:00-04:00,2024-08-28T09:30:00-04:00,2201.4,2204.3,2198.5,2200.7,1637.0,1,3603309.833333333,-8185.0,0.0,-0.000318030033802231,budget
dollar_imbalance,M2K,2024-08-28,92278,92278,2024-08-28T09:35:00-04:00,2024-08-28T09:35:00-04:00,2200.8,2202.5,2196.5,2202.5,1504.0,1,3309552.0,7520.0,0.0,0.0007721481999697232,budget
dollar_imbalance,M2K,2024-08-28,92279,92280,2024-08-28T09:40:00-04:00,2024-08-28T09:45:00-04:00,2202.4,2207.5,2200.7,2206.3,2591.0,2,5712220.999999999,12955.0,0.0,0.0017692294859284322,budget
dollar_imbalance,M2K,2024-08-28,92281,92283,2024-08-28T09:50:00-04:00,2024-08-28T10:00:00-04:00,2206.2,2209.1,2201.5,2203.1,3556.0,3,7841033.466666665,-7680.0,0.0,-0.0014061191167618213,budget
dollar_imbalance,M2K,2024-08-28,92284,92285,2024-08-28T10:05:00-04:00,2024-08-28T10:10:00-04:00,2203.0,2208.7,2202.5,2206.8,1733.0,2,3823267.466666667,8665.0,0.0,0.0017234345959326594,budget
dollar_imbalance,M2K,2024-08-28,92286,92293,2024-08-28T10:15:00-04:00,2024-08-28T10:50:00-04:00,2206.9,2213.8,2205.3,2210.2,6092.0,8,13457249.966666667,8990.0,0.0,0.0014941933005675329,budget
dollar_imbalance,M2K,2024-08-28,92294,92297,2024-08-28T10:55:00-04:00,2024-08-28T11:10:00-04:00,2210.2,2211.1,2202.2,2202.2,3068.0,4,6769217.166666667,-8850.0,0.0,-0.0036261484751911187,budget
dollar_imbalance,M2K,2024-08-28,92298,92299,2024-08-28T11:15:00-04:00,2024-08-28T11:20:00-04:00,2202.2,2203.6,2195.6,2196.3,2273.0,2,4997395.3,-11365.0,0.0,-0.002682734358783943,budget
dollar_imbalance,M2K,2024-08-28,92300,92348,2024-08-28T11:25:00-04:00,2024-08-28T15:25:00-04:00,2196.4,2202.7,2184.7,2201.5,21100.0,49,46307482.00000001,7300.0,0.0,0.0023192897910909917,budget
dollar_imbalance,M2K,2024-08-28,92349,92353,2024-08-28T15:30:00-04:00,2024-08-28T15:50:00-04:00,2201.5,2201.5,2196.3,2197.6,2040.0,5,4484854.366666666,-8150.0,0.0,-0.0017730904147445084,budget
dollar_imbalance,M2K,2024-08-28,92354,92354,2024-08-28T15:55:00-04:00,2024-08-28T15:55:00-04:00,2197.6,2198.5,2195.2,2195.6,1270.0,1,2789470.333333333,-6350.0,0.0,-0.0009104981053299744,budget
dollar_imbalance,M2K,2024-08-29,92355,92355,2024-08-29T09:30:00-04:00,2024-08-29T09:30:00-04:00,2210.1,2213.2,2204.8,2205.2,2070.0,1,4570008.0,-10350.0,0.0,-0.0022195556413491615,budget
dollar_imbalance,M2K,2024-08-29,92356,92356,2024-08-29T09:35:00-04:00,2024-08-29T09:35:00-04:00,2205.3,2206.8,2198.7,2200.3,1593.0,1,3507679.8000000003,-7965.0,0.0,-0.0022698393620563277,budget
dollar_imbalance,M2K,2024-08-29,92357,92360,2024-08-29T09:40:00-04:00,2024-08-29T09:55:00-04:00,2200.3,2206.6,2193.5,2205.6,5229.0,4,11507506.733333332,12325.0,0.0,0.0024058660234914184,budget
dollar_imbalance,M2K,2024-08-29,92361,92361,2024-08-29T10:00:00-04:00,2024-08-29T10:00:00-04:00,2205.5,2215.0,2205.4,2213.6,2786.0,1,6160774.666666667,13930.0,0.0,0.0036659089277217413,budget
dollar_imbalance,M2K,2024-08-29,92362,92363,2024-08-29T10:05:00-04:00,2024-08-29T10:10:00-04:00,2213.6,2216.5,2211.7,2214.3,2347.0,2,5196460.7,11735.0,0.0,0.0003161769714002181,budget
dollar_imbalance,M2K,2024-08-29,92364,92365,2024-08-29T10:15:00-04:00,2024-08-29T10:20:00-04:00,2214.5,2220.7,2214.0,2219.6,2505.0,2,5555103.0,12525.0,0.0,0.002300355088493278,budget
dollar_imbalance,M2K,2024-08-29,92366,92379,2024-08-29T10:25:00-04:00,2024-08-29T11:30:00-04:00,2219.4,2223.3,2210.0,2221.5,11552.0,14,25603969.433333337,12610.0,0.0,0.0009457543094997523,budget
dollar_imbalance,M2K,2024-08-29,92380,92408,2024-08-29T11:35:00-04:00,2024-08-29T13:55:00-04:00,2221.8,2232.2,2217.9,2231.2,12483.0,29,27777631.533333335,12975.0,0.0,0.004221879165657066,budget
dollar_imbalance,M2K,2024-08-29,92409,92414,2024-08-29T14:00:00-04:00,2024-08-29T14:25:00-04:00,2231.0,2231.2,2218.8,2220.8,3537.0,6,7871947.766666668,-10785.0,0.0,-0.004582424120047113,budget
dollar_imbalance,M2K,2024-08-29,92415,92416,2024-08-29T14:30:00-04:00,2024-08-29T14:35:00-04:00,2220.5,2222.5,2213.8,2214.9,2282.0,2,5061069.799999999,-11410.0,0.0,-0.0025251399989273705,budget
