engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
volume_time,MGC,2025-11-14,90647,90650,2025-11-14T09:05:00-05:00,2025-11-14T09:20:00-05:00,4049.7,4061.6,4045.6,4059.7,17911.0,4,72598201.16666666,34985206.766666666,0.0,0.0024662749571508,budget
volume_time,MGC,2025-11-14,90651,90653,2025-11-14T09:25:00-05:00,2025-11-14T09:35:00-05:00,4059.7,4069.0,4032.1,4068.4,26519.0,3,107462153.73333335,-15022256.000000007,0.0,0.0021407225113993823,budget
volume_time,MGC,2025-11-14,90654,90656,2025-11-14T09:40:00-05:00,2025-11-14T09:50:00-05:00,4068.3,4080.5,4062.4,4075.0,20208.0,3,82238752.1,39310708.9,0.0,0.0016455249129538065,budget
volume_time,MGC,2025-11-14,90657,90660,2025-11-14T09:55:00-05:00,2025-11-14T10:10:00-05:00,4075.1,4085.0,4068.7,4080.8,20153.0,4,82170504.30000001,33857011.5,0.0,0.0013977613575511124,budget
volume_time,MGC,2025-11-14,90661,90666,2025-11-14T10:15:00-05:00,2025-11-14T10:40:00-05:00,4080.6,4086.3,4072.6,4075.2,20491.0,6,83587249.39999999,-21844158.266666666,0.0,-0.0013242111844554935,budget
volume_time,MGC,2025-11-14,90667,90669,2025-11-14T10:45:00-05:00,2025-11-14T10:55:00-05:00,4074.9,4098.2,4073.6,4095.4,17401.0,3,71170495.83333333,18593910.233333338,0.0,0.005018186117904984,budget
volume_time,MGC,2025-11-14,90670,90675,2025-11-14T11:00:00-05:00,2025-11-14T11:25:00-05:00,4095.6,4105.5,4082.7,4104.5,19620.0,6,80340702.5,33725276.633333325,0.0,0.002170706087659154,budget
volume_time,MGC,2025-11-14,90676,90682,2025-11-14T11:30:00-05:00,2025-11-14T12:00:00-05:00,4104.8,4113.3,4098.3,4112.0,17400.0,7,71465511.39999999,15099523.800000004,0.0,0.0017525075072459464,budget
volume_time,MGC,2025-11-14,90683,90689,2025-11-14T12:05:00-05:00,2025-11-14T12:35:00-05:00,4111.8,4112.0,4095.0,4110.5,18498.0,7,75918451.86666666,-18205970.400000002,0.0,-0.0003162132276449514,budget
volume_time,MGC,2025-11-14,90690,90696,2025-11-14T12:40:00-05:00,2025-11-14T13:10:00-05:00,4110.2,4110.8,4087.8,4096.6,17279.0,7,70809147.03333333,-11910994.900000006,0.0,-0.0033143277402645417,budget
volume_time,MGC,2025-11-14,90697,90699,2025-11-14T13:15:00-05:00,2025-11-14T13:25:00-05:00,4096.6,4097.1,4082.4,4095.0,8973.0,3,36701022.13333333,-14674648.933333332,0.0,-0.0003906440793855783,session_end
volume_time,MGC,2025-11-17,90700,90706,2025-11-17T08:30:00-05:00,2025-11-17T09:00:00-05:00,4077.6,4080.9,4060.0,4065.7,19114.0,7,77768309.16666666,-47469046.766666666,0.0,-0.0029226501469183925,budget
volume_time,MGC,2025-11-17,90707,90713,2025-11-17T09:05:00-05:00,2025-11-17T09:35:00-05:00,4065.7,4083.7,4062.8,4076.2,17702.0,7,72095786.06666666,46789401.4,0.0,0.002579251973365658,budget
volume_time,MGC,2025-11-17,90714,90719,2025-11-17T09:40:00-05:00,2025-11-17T10:05:00-05:00,4076.0,4082.0,4062.5,4066.2,18691.0,6,76148626.46666667,-24317936.13333333,0.0,-0.0024072129724931877,budget
volume_time,MGC,2025-11-17,90720,90726,2025-11-17T10:10:00-05:00,2025-11-17T10:40:00-05:00,4066.2,4079.0,4061.4,4075.0,16847.0,7,68589311.63333333,-312552.76666666847,0.0,0.0021618443048409437,budget
volume_time,MGC,2025-11-17,90727,90733,2025-11-17T10:45:00-05:00,2025-11-17T11:15:00-05:00,4074.9,4075.2,4053.2,4063.4,18875.0,7,76687067.06666666,-892894.0,0.0,-0.002826144933044668,budget
volume_time,MGC,2025-11-17,90734,90743,2025-11-17T11:20:00-05:00,2025-11-17T12:05:00-05:00,4063.3,4076.5,4060.2,4074.1,17247.0,10,70199879.06666668,25279051.39999999,0.0,0.0026544120582278757,budget
volume_time,MGC,2025-11-17,90744,90756,2025-11-17T12:10:00-05:00,2025-11-17T13:10:00-05:00,4074.1,4082.4,4071.8,4073.8,16686.0,13,68020594.56666666,-6559000.366666662,0.0,-7.363860629989472e-05,budget
volume_time,MGC,2025-11-17,90757,90759,2025-11-17T13:15:00-05:00,2025-11-17T13:25:00-05:00,4073.6,4076.7,4068.9,4074.5,3708.0,3,15104372.599999998,-4381337.8,0.0,0.00022091039718708652,session_end
volume_time,MGC,2025-11-18,90760,90764,2025-11-18T08:30:00-05:00,2025-11-18T08:50:00-05:00,4048.5,4070.5,4047.7,4069.0,17442.0,5,70860047.26666667,52419279.2,0.0,0.005050826875520984,budget
volume_time,MGC,2025-11-18,90765,90770,2025-11-18T08:55:00-05:00,2025-11-18T09:20:00-05:00,4069.4,4080.7,4063.6,4078.4,16074.0,6,65477489.53333333,9275146.466666667,0.0,0.002209186200048384,budget
volume_time,MGC,2025-11-18,90771,90775,2025-11-18T09:25:00-05:00,2025-11-18T09:45:00-05:00,4078.3,4082.5,4067.3,4074.9,19630.0,5,79994545.3,26632860.1,0.0,-0.000834028405310199,budget
volume_time,MGC,2025-11-18,90776,90778,2025-11-18T09:50:00-05:00,2025-11-18T10:00:00-05:00,4074.9,4075.0,4053.8,4059.7,16527.0,3,67162023.06666666,-24513441.999999996,0.0,-0.0037371272565129114,budget
volume_time,MGC,2025-11-18,90779,90783,2025-11-18T10:05:00-05:00,2025-11-18T10:25:00-05:00,4059.7,4067.4,4053.1,4064.8,18238.0,5,74039250.76666667,11574870.166666666,0.0,0.0012554620394804017,budget
volume_time,MGC,2025-11-18,90784,90788,2025-11-18T10:30:00-05:00,2025-11-18T10:50:00-05:00,4064.8,4072.9,4048.7,4054.3,16231.0,5,65909819.93333334,-65909819.93333334,0.0,-0.0025864950188348784,budget
volume_time,MGC,2025-11-18,90789,90793,2025-11-18T10:55:00-05:00,2025-11-18T11:15:00-05:00,4054.4,4061.8,4040.0,4059.4,19232.0,5,77896516.23333333,10348673.633333338,0.0,0.0012324682967063303,budget
volume_time,MGC,2025-11-18,90794,90801,2025-11-18T11:20:00-05:00,2025-11-18T11:55:00-05:00,4059.3,4069.8,4054.6,4067.5,17106.0,8,69492846.76666667,47716060.1,0.0,0.002018015155484511,budget
volume_time,MGC,2025-11-18,90802,90812,2025-11-18T12:00:00-05:00,2025-11-18T12:50:00-05:00,4067.3,4076.3,4059.2,4072.9,16712.0,11,67985190.26666667,206735.7333333334,0.0,0.001375887787383867,budget
volume_time,MGC,2025-11-18,90813,90819,2025-11-18T12:55:00-05:00,2025-11-18T13:25:00-05:00,4072.9,4075.5,4063.4,4066.4,8183.0,7,33299411.233333334,-1827159.2333333334,0.0,-0.0015971892869900265,session_end
volume_time,MGC,2025-11-19,90820,90826,2025-11-19T08:30:00-05:00,2025-11-19T09:00:00-05:00,4110.1,4118.8,4106.7,4116.0,15129.0,7,62209338.06666668,-6654249.800000001,0.0,0.0014344588594081217,budget
volume_time,MGC,2025-11-19,90827,90832,2025-11-19T09:05:00-05:00,2025-11-19T09:30:00-05:00,4115.9,4119.9,4102.4,4114.2,14736.0,6,60603474.733333334,-4780890.133333329,0.0,-0.0004131177079689467,budget
volume_time,MGC,2025-11-19,90833,90837,2025-11-19T09:35:00-05:00,2025-11-19T09:55:00-05:00,4114.5,4130.6,4109.7,4129.3,18274.0,5,75273726.49999999,56534471.89999999,0.0,0.0035905810185754075,budget
volume_time,MGC,2025-11-19,90838,90842,2025-11-19T10:00:00-05:00,2025-11-19T10:20:00-05:00,4129.1,4134.3,4121.7,4125.7,16598.0,5,68526420.89999999,-44110077.633333325,0.0,-0.0008237631904507216,budget
volume_time,MGC,2025-11-19,90843,90846,2025-11-19T10:25:00-05:00,2025-11-19T10:40:00-05:00,4125.6,4126.4,4109.7,4110.6,14896.0,4,61323916.06666666,-31668240.666666668,0.0,-0.003642460499840833,budget
volume_time,MGC,2025-11-19,90847,90849,2025-11-19T10:45:00-05:00,2025-11-19T10:55:00-05:00,4110.7,4111.5,4090.4,4097.3,16121.0,3,66089426.7,-31170625.299999997,0.0,-0.0032651101132355055,budget
volume_time,MGC,2025-11-19,90850,90853,2025-11-19T11:00:00-05:00,2025-11-19T11:15:00-05:00,4097.1,4099.3,4082.1,4084.8,16867.0,4,68996049.39999999,-45587140.06666666,0.0,-0.003006638865269135,budget
volume_time,MGC,2025-11-19,90854,90857,2025-11-19T11:20:00-05:00,2025-11-19T11:35:00-05:00,4084.8,4092.4,4068.2,4074.6,18350.0,4,74838391.0,-21297901.0,0.0,-0.002500185139418746,budget
volume_time,MGC,2025-11-19,90858,90862,2025-11-19T11:40:00-05:00,2025-11-19T12:00:00-05:00,4074.9,4079.2,4056.3,4061.4,14712.0,5,59894343.166666664,-43025786.166666664,0.0,-0.0033184647539378155,budget
volume_time,MGC,2025-11-19,90863,90867,2025-11-19T12:05:00-05:00,2025-11-19T12:25:00-05:00,4061.5,4074.1,4055.6,4073.1,15316.0,5,62268942.366666675,26564716.099999998,0.0,0.0028520167833366327,budget
volume_time,MGC,2025-11-19,90868,90873,2025-11-19T12:30:00-05:00,2025-11-19T12:55:00-05:00,4073.0,4082.0,4063.6,4079.7,14821.0,6,60389500.03333333,21525023.633333333,0.0,0.0016436276346103082,budget
volume_time,MGC,2025-11-19,90874,90879,2025-11-19T13:00:00-05:00,2025-11-19T13:25:00-05:00,4079.5,4087.6,4079.1,4082.7,11064.0,6,45181584.1,25135199.766666673,0.0,0.0007841023655266584,session_end
volume_time,MGC,2025-11-20,90880,90881,2025-11-20T08:30:00-05:00,2025-11-20T08:35:00-05:00,4085.9,4096.4,4066.1,4092.5,15653.0,2,63888219.2,-4137631.4666666687,0.0,0.001614007980231348,budget
volume_time,MGC,2025-11-20,90882,90885,2025-11-20T08:40:00-05:00,2025-11-20T08:55:00-05:00,4092.8,4095.2,4072.4,4079.8,15947.0,4,65102992.333333336,865837.666666666,0.0,-0.0031813647956595494,budget
volume_time,MGC,2025-11-20,90886,90891,2025-11-20T09:00:00-05:00,2025-11-20T09:25:00-05:00,4080.0,4088.1,4071.6,4079.4,15098.0,6,61600825.43333334,7722707.766666671,0.0,-0.00014706963773840752,budget
volume_time,MGC,2025-11-20,90892,90895,2025-11-20T09:30:00-05:00,2025-11-20T09:45:00-05:00,4079.7,4104.0,4073.2,4102.6,18669.0,4,76292146.73333333,36179299.400000006,0.0,0.005597462765013696,budget
volume_time,MGC,2025-11-20,90896,90898,2025-11-20T09:50:00-05:00,2025-11-20T10:00:00-05:00,4102.6,4106.9,4088.6,4094.1,14368.0,3,58859761.5,-22880826.5,0.0,-0.0020740061358587997,budget
volume_time,MGC,2025-11-20,90899,90903,2025-11-20T10:05:00-05:00,2025-11-20T10:25:00-05:00,4094.0,4098.4,4081.4,4094.7,15548.0,5,63610781.9,5190002.966666663,0.0,0.0001709673090246396,budget
volume_time,MGC,2025-11-20,90904,90907,2025-11-20T10:30:00-05:00,2025-11-20T10:45:00-05:00,4094.8,4095.7,4073.7,4081.3,14897.0,4,60814886.06666667,3489099.799999999,0.0,-0.0033023109473740916,budget
volume_time,MGC,2025-11-20,90908,90912,2025-11-20T10:50:00-05:00,2025-11-20T11:10:00-05:00,4081.5,4086.9,4067.4,4073.2,14751.0,5,60128077.699999996,13177782.833333334,0.0,-0.0020356365939003564,budget
volume_time,MGC,2025-11-20,90913,90916,2025-11-20T11:15:00-05:00,2025-11-20T11:30:00-05:00,4073.1,4077.5,4058.0,4064.8,14201.0,4,57754671.46666667,-29142790.733333334,0.0,-0.0020398389948229905,budget
volume_time,MGC,2025-11-20,90917,90921,2025-11-20T11:35:00-05:00,2025-11-20T11:55:00-05:00,4064.7,4067.1,4043.4,4047.6,16204.0,5,65731306.2,-40749059.53333333,0.0,-0.004215826664890229,budget
volume_time,MGC,2025-11-20,90922,90926,2025-11-20T12:00:00-05:00,2025-11-20T12:20:00-05:00,4047.3,4060.4,4042.7,4058.4,14794.0,5,59937608.0,59937608.0,0.0,0.0027388151395991,budget
volume_time,MGC,2025-11-20,90927,90933,2025-11-20T12:25:00-05:00,2025-11-20T12:55:00-05:00,4058.0,4067.4,4048.4,4065.0,15652.0,7,63495248.400000006,7896322.733333338,0.0,0.0017235015961508378,budget
volume_time,MGC,2025-11-20,90934,90939,2025-11-20T13:00:00-05:00,2025-11-20T13:25:00-05:00,4064.7,4071.7,4055.5,4059.7,10900.0,6,44292556.766666666,-1712030.0999999996,0.0,-0.001230860280453276,session_end
volume_time,MGC,2025-11-21,90940,90946,2025-11-21T08:30:00-05:00,2025-11-21T09:00:00-05:00,4066.0,4083.0,4064.2,4077.1,16921.0,7,68936510.43333332,24218806.766666666,0.0,0.0027262361692563476,budget
volume_time,MGC,2025-11-21,90947,90952,2025-11-21T09:05:00-05:00,2025-11-21T09:30:00-05:00,4077.0,4079.0,4060.0,4065.9,15093.0,6,61410196.93333332,3575842.466666665,0.0,-0.002726303129173457,budget
volume_time,MGC,2025-11-21,90953,90958,2025-11-21T09:35:00-05:00,2025-11-21T10:00:00-05:00,4066.2,4076.1,4060.2,4069.1,17850.0,6,72607132.93333332,-26292346.133333325,0.0,0.0007129423924959178,budget
volume_time,MGC,2025-11-21,90959,90964,2025-11-21T10:05:00-05:00,2025-11-21T10:30:00-05:00,4069.1,4075.6,4064.1,4066.0,14599.0,6,59414981.33333334,-1724324.666666666,0.0,-0.00076212957432619,budget
volume_time,MGC,2025-11-21,90965,90968,2025-11-21T10:35:00-05:00,2025-11-21T10:50:00-05:00,4065.7,4071.0,4053.2,4066.5,15446.0,4,62749756.06666668,31984420.533333335,0.0,0.00019674872791636847,budget
volume_time,MGC,2025-11-21,90969,90976,2025-11-21T10:55:00-05:00,2025-11-21T11:30:00-05:00,4066.4,4075.0,4061.7,4073.1,16100.0,8,65496679.03333333,21769758.43333333,0.0,0.0016462931416524927,budget
volume_time,MGC,2025-11-21,90977,90981,2025-11-21T11:35:00-05:00,2025-11-21T11:55:00-05:00,4073.3,4100.6,4069.4,4099.9,17634.0,5,72075851.63333334,72075851.63333334,0.0,0.006509101433112112,budget
volume_time,MGC,2025-11-21,90982,90987,2025-11-21T12:00:00-05:00,2025-11-21T12:25:00-05:00,4099.6,4101.1,4078.7,4081.4,15132.0,6,61852018.999999985,-61852018.999999985,0.0,-0.004449341162422566,budget
volume_time,MGC,2025-11-21,90988,90998,2025-11-21T12:30:00-05:00,2025-11-21T13:20:00-05:00,4082.0,4088.4,4079.0,4080.7,14181.0,11,57903461.56666668,2643721.633333331,0.0,-0.00031852206034555376,budget
volume_time,MGC,2025-11-21,90999,90999,2025-11-21T13:25:00-05:00,2025-11-21T13:25:00-05:00,4080.8,4082.0,4078.1,4079.2,1691.0,1,6898885.433333333,-6898885.433333333,0.0,-0.0003921568677709121,session_end
volume_time,MGC,2025-11-24,91000,91008,2025-11-24T08:30:00-05:00,2025-11-24T09:10:00-05:00,4078.4,4084.0,4070.6,4077.5,14733.0,9,60062889.36666667,17648830.566666663,0.0,-0.00022069912668205526,budget
volume_time,MGC,2025-11-24,91009,91015,2025-11-24T09:15:00-05:00,2025-11-24T09:45:00-05:00,4077.3,4078.8,4065.9,4075.5,15988.0,7,65113364.733333334,13263903.733333334,0.0,-0.00044156609489920623,budget
volume_time,MGC,2025-11-24,91016,91020,2025-11-24T09:50:00-05:00,2025-11-24T10:10:00-05:00,4075.5,4091.8,4073.8,4090.3,16353.0,5,66775289.33333334,66775289.33333334,0.0,0.003624878445634412,budget
volume_time,MGC,2025-11-24,91021,91029,2025-11-24T10:15:00-05:00,2025-11-24T10:55:00-05:00,4090.9,4092.5,4085.3,4089.9,14624.0,9,59803228.93333333,-22710542.6,0.0,-0.00024447486920121345,budget
volume_time,MGC,2025-11-24,91030,91038,2025-11-24T11:00:00-05:00,2025-11-24T11:40:00-05:00,4090.0,4097.4,4087.7,4096.1,13670.0,9,55945361.29999999,38097832.49999999,0.0,0.0014903314469780593,budget
volume_time,MGC,2025-11-24,91039,91052,2025-11-24T11:45:00-05:00,2025-11-24T12:50:00-05:00,4096.1,4099.7,4087.4,4096.2,15569.0,14,63743120.26666666,-20582414.666666668,0.0,2.4413168464153968e-05,budget
volume_time,MGC,2025-11-24,91053,91059,2025-11-24T12:55:00-05:00,2025-11-24T13:25:00-05:00,4096.2,4096.2,4086.4,4094.5,7948.0,7,32513231.633333333,-9297834.433333332,0.0,-0.00041510494204659613,session_end
volume_time,MGC,2025-11-25,91060,91080,2025-11-25T08:30:00-05:00,2025-11-25T10:10:00-05:00,4138.9,4148.3,4106.5,4125.5,13190.0,21,54418021.36666666,-18607006.433333322,0.0,-0.0032428274872431714,budget
volume_time,MGC,2025-11-25,91081,91119,2025-11-25T10:15:00-05:00,2025-11-25T13:25:00-05:00,4125.8,4156.2,4117.0,4140.1,11648.0,39,48178473.966666654,1542771.5,0.0,0.003460001758107116,session_end
volume_time,MGC,2025-11-26,91120,91179,2025-11-26T08:30:00-05:00,2025-11-26T13:25:00-05:00,4161.6,4169.5,4133.3,4165.8,3890.0,60,16156786.966666665,-3326156.433333334,0.0,0.0010087182928956598,max_bars
volume_time,MGC,2025-11-27,91180,91194,2025-11-27T08:30:00-05:00,2025-11-27T09:40:00-05:00,4185.0,4193.3,4184.5,4189.7,11672.0,15,48894823.96666667,14277229.166666668,0.0,0.001122428383927621,budget
volume_time,MGC,2025-11-27,91195,91213,2025-11-27T09:45:00-05:00,2025-11-27T11:15:00-05:00,4189.7,4193.8,4185.1,4188.0,11564.0,19,48445448.83333333,-4528379.633333333,0.0,-0.00040583931707587165,budget
volume_time,MGC,2025-11-27,91214,91239,2025-11-27T11:20:00-05:00,2025-11-27T13:25:00-05:00,4187.7,4191.7,4183.4,4188.6,8642.0,26,36192528.63333333,11206390.3,0.0,0.0002148920175886191,session_end
volume_time,MGC,2025-11-28,91240,91250,2025-11-28T08:30:00-05:00,2025-11-28T09:20:00-05:00,4220.1,4236.6,4195.2,4234.4,11179.0,11,47200013.63333333,25227570.1,0.0,0.0033828171120176055,budget
volume_time,MGC,2025-11-28,91251,91255,2025-11-28T09:25:00-05:00,2025-11-28T09:45:00-05:00,4234.4,4245.3,4230.0,4232.6,12670.0,5,53662755.43333334,-19498319.56666667,0.0,-0.0004251801174243383,budget
volume_time,MGC,2025-11-28,91256,91260,2025-11-28T09:50:00-05:00,2025-11-28T10:10:00-05:00,4232.6,4238.7,4220.3,4223.8,11425.0,5,48326099.2,-15704145.199999994,0.0,-0.0020812646460792858,budget
volume_time,MGC,2025-11-28,91261,91268,2025-11-28T10:15:00-05:00,2025-11-28T10:50:00-05:00,4223.8,4237.0,4220.1,4235.3,11548.0,8,48850000.03333333,28421978.833333332,0.0,0.0027189670496265738,budget
volume_time,MGC,2025-11-28,91269,91275,2025-11-28T10:55:00-05:00,2025-11-28T11:25:00-05:00,4235.0,4246.0,4232.5,4244.5,11472.0,7,48631273.56666666,4196791.499999998,0.0,0.0022406990918677158,budget
volume_time,MGC,2025-11-28,91276,91284,2025-11-28T11:30:00-05:00,2025-11-28T12:10:00-05:00,4244.5,4247.0,4236.8,4242.3,11435.0,9,48514959.66666667,376861.4666666696,0.0,-0.0005184521961819536,budget
volume_time,MGC,2025-11-28,91285,91294,2025-11-28T12:15:00-05:00,2025-11-28T13:00:00-05:00,4242.3,4252.1,4240.1,4251.7,11831.0,10,50244647.03333333,38969849.5,0.0,0.002213327957948939,budget
volume_time,MGC,2025-11-28,91295,91299,2025-11-28T13:05:00-05:00,2025-11-28T13:25:00-05:00,4251.9,4256.3,4244.8,4255.2,6810.0,5,28945204.466666665,10473740.999999998,0.0,0.0007758225871384958,session_end
volume_time,MGC,2025-12-01,91300,91304,2025-12-01T08:30:00-05:00,2025-12-01T08:50:00-05:00,4291.8,4299.5,4285.2,4287.5,11035.0,5,47375493.63333333,3349012.833333332,0.0,-0.0010024128681977783,budget
volume_time,MGC,2025-12-01,91305,91307,2025-12-01T08:55:00-05:00,2025-12-01T09:05:00-05:00,4287.5,4289.0,4271.7,4281.7,11882.0,3,50854224.266666666,-10035744.266666666,0.0,-0.0013536854982241539,budget
volume_time,MGC,2025-12-01,91308,91313,2025-12-01T09:10:00-05:00,2025-12-01T09:35:00-05:00,4281.9,4283.7,4259.2,4265.0,17233.0,6,73656570.43333334,-59095103.233333334,0.0,-0.003954655378052949,budget
volume_time,MGC,2025-12-01,91314,91316,2025-12-01T09:40:00-05:00,2025-12-01T09:50:00-05:00,4264.9,4274.7,4252.8,4274.4,14184.0,3,60487247.56666666,13045679.100000001,0.0,0.002225007651510431,budget
volume_time,MGC,2025-12-01,91317,91320,2025-12-01T09:55:00-05:00,2025-12-01T10:10:00-05:00,4274.5,4279.9,4263.5,4264.4,12430.0,4,53105552.266666666,-19723453.46666667,0.0,-0.002365645389968388,budget
volume_time,MGC,2025-12-01,91321,91322,2025-12-01T10:15:00-05:00,2025-12-01T10:20:00-05:00,4264.5,4265.0,4252.3,4257.3,10555.0,2,44947288.0,-44947288.0,0.0,-0.0016897842505626535,budget
volume_time,MGC,2025-12-01,91323,91326,2025-12-01T10:25:00-05:00,2025-12-01T10:40:00-05:00,4257.4,4269.8,4254.5,4262.0,12306.0,4,52450082.9,8309824.366666667,0.0,0.001079888359984945,budget
volume_time,MGC,2025-12-01,91327,91331,2025-12-01T10:45:00-05:00,2025-12-01T11:05:00-05:00,4261.9,4271.3,4254.8,4270.9,10310.0,5,43962650.96666666,23201847.966666665,0.0,0.002109507626457118,budget
volume_time,MGC,2025-12-01,91332,91336,2025-12-01T11:10:00-05:00,2025-12-01T11:30:00-05:00,4270.9,4273.5,4259.4,4263.9,13039.0,5,55643982.099999994,-19230278.5,0.0,-0.0016403434338450279,budget
volume_time,MGC,2025-12-01,91337,91341,2025-12-01T11:35:00-05:00,2025-12-01T11:55:00-05:00,4264.0,4275.4,4257.6,4259.0,12270.0,5,52340075.50000001,-21550072.166666664,0.0,-0.0011732959224669303,budget
volume_time,MGC,2025-12-01,91342,91347,2025-12-01T12:00:00-05:00,2025-12-01T12:25:00-05:00,4259.0,4269.5,4255.9,4268.6,10346.0,6,44101179.766666666,44101179.766666666,0.0,0.0022515136862543876,budget
volume_time,MGC,2025-12-01,91348,91357,2025-12-01T12:30:00-05:00,2025-12-01T13:15:00-05:00,4268.4,4273.7,4262.8,4271.1,11206.0,10,47837595.6,4293000.399999999,0.0,0.0006323555454002417,budget
volume_time,MGC,2025-12-01,91358,91359,2025-12-01T13:20:00-05:00,2025-12-01T13:25:00-05:00,4270.6,4276.0,4270.3,4274.8,2712.0,2,11588541.5,11588541.5,0.0,0.0009829850769281017,session_end
volume_time,MGC,2025-12-02,91360,91366,2025-12-02T08:30:00-05:00,2025-12-02T09:00:00-05:00,4234.4,4248.7,4233.7,4247.4,10922.0,7,46312770.06666666,46312770.06666666,0.0,0.0030653894644208472,budget
volume_time,MGC,2025-12-02,91367,91370,2025-12-02T09:05:00-05:00,2025-12-02T09:20:00-05:00,4247.3,4257.0,4245.8,4256.5,11278.0,4,47969055.5,47969055.5,0.0,0.0021637394081129527,budget
volume_time,MGC,2025-12-02,91371,91373,2025-12-02T09:25:00-05:00,2025-12-02T09:35:00-05:00,4256.3,4262.4,4252.7,4253.8,11053.0,3,47062145.6,-10134881.600000001,0.0,-0.0005875371786269195,budget
volume_time,MGC,2025-12-02,91374,91376,2025-12-02T09:40:00-05:00,2025-12-02T09:50:00-05:00,4253.9,4258.0,4246.1,4253.3,12807.0,3,54460035.266666666,-15060552.066666665,0.0,-0.00014105698725656507,budget
volume_time,MGC,2025-12-02,91377,91380,2025-12-02T09:55:00-05:00,2025-12-02T10:10:00-05:00,4253.3,4253.9,4235.5,4237.2,13778.0,4,58478098.43333334,-58478098.43333334,0.0,-0.0037924784870252814,budget
volume_time,MGC,2025-12-02,91381,91382,2025-12-02T10:15:00-05:00,2025-12-02T10:20:00-05:00,4237.0,4239.9,4222.0,4223.5,12118.0,2,51243610.733333334,-51243610.733333334,0.0,-0.003191303459007915,budget
volume_time,MGC,2025-12-02,91383,91384,2025-12-02T10:25:00-05:00,2025-12-02T10:30:00-05:00,4223.8,4225.2,4214.1,4214.6,10306.0,2,43476152.6,-43476152.6,0.0,-0.0021805090171614816,budget
volume_time,MGC,2025-12-02,91385,91387,2025-12-02T10:35:00-05:00,2025-12-02T10:45:00-05:00,4214.6,4223.5,4211.1,4217.4,12924.0,3,54518647.83333333,23587502.83333333,0.0,0.0006641366468020938,budget
volume_time,MGC,2025-12-02,91388,91389,2025-12-02T10:50:00-05:00,2025-12-02T10:55:00-05:00,4217.1,4219.3,4193.5,4200.9,14883.0,2,62554911.46666667,-62554911.46666667,0.0,-0.003848899975988964,budget
volume_time,MGC,2025-12-02,91390,91392,2025-12-02T11:00:00-05:00,2025-12-02T11:10:00-05:00,4200.8,4209.6,4197.7,4208.5,11659.0,3,49009689.5,49009689.5,0.0,0.0018313063279812867,budget
volume_time,MGC,2025-12-02,91393,91397,2025-12-02T11:15:00-05:00,2025-12-02T11:35:00-05:00,4208.2,4219.5,4202.0,4217.0,13193.0,5,55547336.13333333,9115768.866666665,0.0,0.002088971941348003,budget
volume_time,MGC,2025-12-02,91398,91402,2025-12-02T11:40:00-05:00,2025-12-02T12:00:00-05:00,4216.9,4222.9,4210.8,4220.4,11278.0,5,47564469.96666667,11234601.033333324,0.0,0.0008296493429792713,budget
volume_time,MGC,2025-12-02,91403,91410,2025-12-02T12:05:00-05:00,2025-12-02T12:40:00-05:00,4220.3,4227.7,4215.7,4224.4,10388.0,8,43862084.2,-99324.19999999832,0.0,0.0009710233216461401,budget
volume_time,MGC,2025-12-02,91411,91419,2025-12-02T12:45:00-05:00,2025-12-02T13:25:00-05:00,4224.4,4228.0,4219.9,4220.2,9913.0,9,41879038.2,-11438146.333333332,0.0,-0.000994718600363,session_end
volume_time,MGC,2025-12-03,91420,91424,2025-12-03T08:30:00-05:00,2025-12-03T08:50:00-05:00,4251.8,4267.7,4247.8,4267.7,12407.0,5,52838432.96666667,42345648.699999996,0.0,0.003732617749978854,budget
volume_time,MGC,2025-12-03,91425,91427,2025-12-03T08:55:00-05:00,2025-12-03T09:05:00-05:00,4267.7,4272.3,4248.6,4254.3,17204.0,3,73327153.1,-37663188.03333333,0.0,-0.0031448042815304003,budget
volume_time,MGC,2025-12-03,91428,91431,2025-12-03T09:10:00-05:00,2025-12-03T09:25:00-05:00,4254.3,4262.0,4251.4,4256.1,11236.0,4,47821401.8,14965081.799999997,0.0,0.0004230118506395692,budget
volume_time,MGC,2025-12-03,91432,91433,2025-12-03T09:30:00-05:00,2025-12-03T09:35:00-05:00,4256.4,4273.3,4255.0,4266.0,12075.0,2,51513150.06666667,-1716535.6666666642,0.0,0.002252887463719451,budget
volume_time,MGC,2025-12-03,91434,91436,2025-12-03T09:40:00-05:00,2025-12-03T09:50:00-05:00,4265.8,4267.1,4238.7,4241.4,14369.0,3,61075128.4,-61075128.4,0.0,-0.0057363332019587186,budget
volume_time,MGC,2025-12-03,91437,91438,2025-12-03T09:55:00-05:00,2025-12-03T10:00:00-05:00,4241.3,4248.0,4236.4,4247.8,10706.0,2,45433234.53333333,45433234.53333333,0.0,0.0015313758278896008,budget
volume_time,MGC,2025-12-03,91439,91442,2025-12-03T10:05:00-05:00,2025-12-03T10:20:00-05:00,4247.9,4256.2,4244.1,4253.5,11758.0,4,49973856.86666667,-1462518.8666666634,0.0,0.001317430260888217,budget
volume_time,MGC,2025-12-03,91443,91448,2025-12-03T10:25:00-05:00,2025-12-03T10:50:00-05:00,4253.8,4261.5,4248.7,4252.9,12644.0,6,53817141.0,-19502035.400000002,0.0,-0.00021159791772567603,budget
