engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,YM,2024-04-16,84935,84936,2024-04-16T14:10:00-04:00,2024-04-16T14:15:00-04:00,38231.0,38241.0,38030.0,38037.0,6321.0,2,240853674.0,-240853674.0,6.346947034832423e-06,-0.005087334620257301,budget
vol_budget,YM,2024-04-16,84937,84939,2024-04-16T14:20:00-04:00,2024-04-16T14:30:00-04:00,38038.0,38079.0,37961.0,38069.0,8075.0,3,307010457.3333333,-126517070.66666667,6.538490475079747e-06,0.000814642587788475,budget
vol_budget,YM,2024-04-16,84940,84944,2024-04-16T14:35:00-04:00,2024-04-16T14:55:00-04:00,38070.0,38179.0,38030.0,38178.0,6904.0,5,263017582.0,57611987.33333333,4.8312092662837196e-06,0.0028328630843041072,budget
vol_budget,YM,2024-04-16,84945,84951,2024-04-16T15:00:00-04:00,2024-04-16T15:30:00-04:00,38178.0,38192.0,38049.0,38053.0,7812.0,7,297877129.0,-26650551.666666664,6.8482715736605115e-06,-0.0032795086522037433,budget
vol_budget,YM,2024-04-16,84952,84956,2024-04-16T15:35:00-04:00,2024-04-16T15:55:00-04:00,38054.0,38160.0,38032.0,38044.0,9683.0,5,368856066.3333334,-39531487.66666666,6.378157313735513e-06,-0.00026281899806990586,budget
vol_budget,YM,2024-04-17,84957,84961,2024-04-17T09:30:00-04:00,2024-04-17T09:50:00-04:00,38161.0,38257.0,38105.0,38227.0,19227.0,5,734273031.6666666,552524442.3333334,5.6841555308128585e-06,0.001728020537867205,budget
vol_budget,YM,2024-04-17,84962,84969,2024-04-17T09:55:00-04:00,2024-04-17T10:30:00-04:00,38227.0,38248.0,38056.0,38080.0,17721.0,8,675730591.6666667,-246492145.00000003,5.722268062216094e-06,-0.003852862302165399,budget
vol_budget,YM,2024-04-17,84970,84975,2024-04-17T10:35:00-04:00,2024-04-17T11:00:00-04:00,38079.0,38082.0,37959.0,38051.0,12057.0,6,458476429.66666675,-15108824.999999985,5.9331478675890505e-06,-0.0007355839028643159,budget
vol_budget,YM,2024-04-17,84976,84984,2024-04-17T11:05:00-04:00,2024-04-17T11:45:00-04:00,38051.0,38051.0,37876.0,37920.0,17665.0,9,670300319.0,-248521251.0,5.603092540825076e-06,-0.0034486877844644858,budget
vol_budget,YM,2024-04-17,84985,84995,2024-04-17T11:50:00-04:00,2024-04-17T12:40:00-04:00,37920.0,37962.0,37860.0,37864.0,18364.0,11,696261448.0000001,-185068494.66666666,6.264760467159949e-06,-0.0014778847828741653,budget
vol_budget,YM,2024-04-17,84996,85005,2024-04-17T12:45:00-04:00,2024-04-17T13:30:00-04:00,37865.0,38045.0,37842.0,38024.0,16873.0,10,640330386.6666666,441786774.6666666,5.465115135333786e-06,0.004190336745922402,budget
vol_budget,YM,2024-04-17,85006,85016,2024-04-17T13:35:00-04:00,2024-04-17T14:25:00-04:00,38025.0,38100.0,37989.0,38044.0,15784.0,11,600613204.9999999,214017667.6666667,5.448422680925223e-06,0.0004995464747825238,budget
vol_budget,YM,2024-04-17,85017,85020,2024-04-17T14:30:00-04:00,2024-04-17T14:45:00-04:00,38045.0,38200.0,38035.0,38131.0,7411.0,4,282540012.6666666,108264721.99999997,5.483212259119522e-06,0.0022579299658011813,budget
vol_budget,YM,2024-04-17,85021,85024,2024-04-17T14:50:00-04:00,2024-04-17T15:05:00-04:00,38132.0,38154.0,37973.0,37990.0,8677.0,4,330024340.6666666,-330024340.6666666,5.468169879890366e-06,-0.003730857431797488,budget
vol_budget,YM,2024-04-17,85025,85032,2024-04-17T15:10:00-04:00,2024-04-17T15:45:00-04:00,37988.0,38048.0,37943.0,38035.0,12101.0,8,459721974.3333334,122819083.0,5.802470958230809e-06,0.0012364680685584017,budget
vol_budget,YM,2024-04-17,85033,85034,2024-04-17T15:50:00-04:00,2024-04-17T15:55:00-04:00,38036.0,38041.0,37972.0,37978.0,5512.0,2,209482212.0,-209482212.0,1.9655739250474902e-06,-0.001526034973972731,session_end
vol_budget,YM,2024-04-18,85035,85041,2024-04-18T09:30:00-04:00,2024-04-18T10:00:00-04:00,38126.0,38188.0,38051.0,38124.0,23756.0,7,905480694.6666667,101884275.99999999,6.690026460976522e-06,-5.245901640550185e-05,budget
vol_budget,YM,2024-04-18,85042,85053,2024-04-18T10:05:00-04:00,2024-04-18T11:00:00-04:00,38123.0,38297.0,38123.0,38268.0,24045.0,12,919217140.0,499845681.3333334,5.8393235039014205e-06,0.0037962632807610457,budget
vol_budget,YM,2024-04-18,85054,85071,2024-04-18T11:05:00-04:00,2024-04-18T12:30:00-04:00,38268.0,38317.0,38077.0,38085.0,22111.0,18,845171502.0,-325474427.3333333,7.4813496051330995e-06,-0.00479353399116943,budget
vol_budget,YM,2024-04-18,85072,85080,2024-04-18T12:35:00-04:00,2024-04-18T13:15:00-04:00,38084.0,38145.0,37918.0,37953.0,16889.0,9,642350784.6666667,-212887894.0,6.684009000941679e-06,-0.0034456943228027156,budget
vol_budget,YM,2024-04-18,85081,85087,2024-04-18T13:20:00-04:00,2024-04-18T13:50:00-04:00,37952.0,37997.0,37900.0,37935.0,13555.0,7,514423114.3333333,-13608431.000000007,6.0874790192914056e-06,-0.00044803458522213934,budget
vol_budget,YM,2024-04-18,85088,85095,2024-04-18T13:55:00-04:00,2024-04-18T14:30:00-04:00,37936.0,38039.0,37903.0,37920.0,13475.0,8,511504541.3333333,28519272.666666657,6.106149408697296e-06,-0.0004218519362285663,budget
vol_budget,YM,2024-04-18,85096,85106,2024-04-18T14:35:00-04:00,2024-04-18T15:25:00-04:00,37922.0,38042.0,37918.0,38014.0,16479.0,11,626003446.3333334,207237321.0,5.847694915440872e-06,0.0024230943166338157,budget
vol_budget,YM,2024-04-18,85107,85112,2024-04-18T15:30:00-04:00,2024-04-18T15:55:00-04:00,38014.0,38096.0,37983.0,38001.0,11314.0,6,430213621.3333334,-166356588.66666666,3.946755386989873e-06,-0.0003420377590406528,session_end
vol_budget,YM,2024-04-19,85113,85117,2024-04-19T09:30:00-04:00,2024-04-19T09:50:00-04:00,38094.0,38200.0,38023.0,38180.0,18612.0,5,709383585.6666667,-75118590.33333333,6.680655235160544e-06,0.0022550288812336616,budget
vol_budget,YM,2024-04-19,85118,85125,2024-04-19T09:55:00-04:00,2024-04-19T10:30:00-04:00,38179.0,38229.0,38112.0,38176.0,20871.0,8,796741874.0,-234452480.0,6.126843712177741e-06,-7.85803156714131e-05,budget
vol_budget,YM,2024-04-19,85126,85133,2024-04-19T10:35:00-04:00,2024-04-19T11:10:00-04:00,38178.0,38235.0,38128.0,38184.0,13034.0,8,497686297.3333333,-165543684.00000003,6.047914038661711e-06,0.00015714622488543966,budget
vol_budget,YM,2024-04-19,85134,85145,2024-04-19T11:15:00-04:00,2024-04-19T12:10:00-04:00,38186.0,38210.0,38089.0,38094.0,16295.0,12,621879822.3333334,-185831411.00000003,6.193247132726362e-06,-0.0024121668749049158,budget
vol_budget,YM,2024-04-19,85146,85154,2024-04-19T12:15:00-04:00,2024-04-19T12:55:00-04:00,38095.0,38212.0,38060.0,38205.0,15576.0,9,593613595.3333334,313490654.0,6.1179503598085655e-06,0.002883357174557095,budget
vol_budget,YM,2024-04-19,85155,85164,2024-04-19T13:00:00-04:00,2024-04-19T13:45:00-04:00,38203.0,38285.0,38188.0,38277.0,12159.0,10,464878907.66666657,95414884.99999997,5.989604958188128e-06,0.0019351470474084564,budget
vol_budget,YM,2024-04-19,85165,85168,2024-04-19T13:50:00-04:00,2024-04-19T14:05:00-04:00,38277.0,38344.0,38187.0,38216.0,8865.0,4,339196818.3333333,25342740.333333313,6.161627160140295e-06,-0.0015949175200551404,budget
vol_budget,YM,2024-04-19,85169,85179,2024-04-19T14:10:00-04:00,2024-04-19T15:00:00-04:00,38218.0,38231.0,38089.0,38156.0,17394.0,11,663597826.3333334,109719014.33333334,6.345496467576549e-06,-0.001623589536217996,budget
vol_budget,YM,2024-04-19,85180,85187,2024-04-19T15:05:00-04:00,2024-04-19T15:40:00-04:00,38156.0,38211.0,38119.0,38173.0,12661.0,8,483278804.00000006,-26571473.999999985,5.862406748666018e-06,0.00044544014152140876,budget
vol_budget,YM,2024-04-19,85188,85190,2024-04-19T15:45:00-04:00,2024-04-19T15:55:00-04:00,38174.0,38242.0,38140.0,38209.0,9945.0,3,379928187.3333334,-24223076.666666657,2.48916141650012e-06,0.0009164343492549064,session_end
vol_budget,YM,2024-04-22,85191,85199,2024-04-22T09:30:00-04:00,2024-04-22T10:10:00-04:00,38400.0,38423.0,38228.0,38332.0,24387.0,9,934178963.9999999,-355350464.0,6.249852631615448e-06,-0.0017724031121654675,budget
vol_budget,YM,2024-04-22,85200,85228,2024-04-22T10:15:00-04:00,2024-04-22T12:35:00-04:00,38333.0,38413.0,38208.0,38385.0,32900.0,29,1259943902.6666665,-314509979.3333334,6.22726430768433e-06,0.0013556142747028026,budget
vol_budget,YM,2024-04-22,85229,85244,2024-04-22T12:40:00-04:00,2024-04-22T13:55:00-04:00,38385.0,38669.0,38374.0,38638.0,19289.0,16,743102786.6666666,406615984.6666666,6.139958256092623e-06,0.006569489890500492,budget
vol_budget,YM,2024-04-22,85245,85263,2024-04-22T14:00:00-04:00,2024-04-22T15:30:00-04:00,38639.0,38682.0,38461.0,38467.0,21672.0,19,836398750.6666666,-260697792.0,6.3754650403035804e-06,-0.004461398212632773,budget
vol_budget,YM,2024-04-22,85264,85268,2024-04-22T15:35:00-04:00,2024-04-22T15:55:00-04:00,38467.0,38512.0,38428.0,38472.0,12259.0,5,471598284.6666666,315783984.6666666,2.381075614532045e-06,0.00012997309575224394,session_end
vol_budget,YM,2024-04-23,85269,85274,2024-04-23T09:30:00-04:00,2024-04-23T09:55:00-04:00,38599.0,38663.0,38516.0,38632.0,19442.0,6,750143513.3333334,148015989.33333334,6.454838813481599e-06,0.0008545791717921371,budget
vol_budget,YM,2024-04-23,85275,85287,2024-04-23T10:00:00-04:00,2024-04-23T11:00:00-04:00,38633.0,38737.0,38572.0,38667.0,21062.0,13,813949431.0,73021875.0,7.025659598198192e-06,0.0008796895780745651,budget
vol_budget,YM,2024-04-23,85288,85318,2024-04-23T11:05:00-04:00,2024-04-23T13:35:00-04:00,38667.0,38759.0,38632.0,38759.0,23843.0,31,922608951.3333333,175721310.6666667,6.3264794618482335e-06,0.0023764638053911822,budget
vol_budget,YM,2024-04-23,85319,85346,2024-04-23T13:40:00-04:00,2024-04-23T15:55:00-04:00,38759.0,38789.0,38690.0,38739.0,24404.0,28,945222661.6666667,205843387.00000006,5.250671298107929e-06,-0.000516142363519221,session_end
vol_budget,YM,2024-04-24,85347,85357,2024-04-24T09:30:00-04:00,2024-04-24T10:20:00-04:00,38713.0,38744.0,38634.0,38710.0,23268.0,11,900245523.6666666,-349004362.3333334,6.5202481009432045e-06,-7.749635125227213e-05,budget
vol_budget,YM,2024-04-24,85358,85377,2024-04-24T10:25:00-04:00,2024-04-24T12:00:00-04:00,38710.0,38719.0,38520.0,38607.0,23222.0,20,896450107.3333333,-286331522.6666666,7.059679145587577e-06,-0.002664357409919257,budget
vol_budget,YM,2024-04-24,85378,85402,2024-04-24T12:05:00-04:00,2024-04-24T14:05:00-04:00,38608.0,38770.0,38532.0,38719.0,23397.0,25,904123969.6666667,264076269.6666667,6.4506842060552016e-06,0.00287092674591094,budget
vol_budget,YM,2024-04-24,85403,85424,2024-04-24T14:10:00-04:00,2024-04-24T15:55:00-04:00,38718.0,38729.0,38601.0,38669.0,25437.0,22,983737200.6666665,-169726276.66666666,7.122209123941694e-06,-0.0012663627365923464,budget
vol_budget,YM,2024-04-25,85425,85429,2024-04-25T09:30:00-04:00,2024-04-25T09:50:00-04:00,38179.0,38214.0,37982.0,37993.0,24338.0,5,927739447.3333334,-662715553.3333334,7.672279714352546e-06,-0.004883693999949952,budget
vol_budget,YM,2024-04-25,85430,85446,2024-04-25T09:55:00-04:00,2024-04-25T11:15:00-04:00,37992.0,38047.0,37944.0,38043.0,29346.0,17,1114910794.6666667,276005894.6666666,7.054244930686561e-06,0.0013414876740514825,budget
vol_budget,YM,2024-04-25,85447,85467,2024-04-25T11:20:00-04:00,2024-04-25T13:00:00-04:00,38043.0,38233.0,38020.0,38209.0,22249.0,21,848087188.0,477147080.6666667,7.057069658383877e-06,0.004353991036083252,budget
vol_budget,YM,2024-04-25,85468,85484,2024-04-25T13:05:00-04:00,2024-04-25T14:25:00-04:00,38208.0,38354.0,38164.0,38187.0,18243.0,17,698108262.3333334,-124922673.0,7.590048419382573e-06,-0.0005497742137297518,budget
vol_budget,YM,2024-04-25,85485,85499,2024-04-25T14:30:00-04:00,2024-04-25T15:40:00-04:00,38185.0,38355.0,38164.0,38264.0,19691.0,15,753345889.3333333,217133057.99999994,6.949425607666342e-06,0.00206673803764842,budget
vol_budget,YM,2024-04-25,85500,85502,2024-04-25T15:45:00-04:00,2024-04-25T15:55:00-04:00,38264.0,38299.0,38243.0,38292.0,5624.0,3,215238709.66666666,129469505.0,9.361485161165847e-07,0.0007314907061109451,session_end
vol_budget,YM,2024-04-26,85503,85509,2024-04-26T09:30:00-04:00,2024-04-26T10:00:00-04:00,38270.0,38491.0,38243.0,38475.0,21049.0,7,807607792.6666666,558859214.6666667,8.519441705800351e-06,0.005342380287331937,budget
vol_budget,YM,2024-04-26,85510,85523,2024-04-26T10:05:00-04:00,2024-04-26T11:10:00-04:00,38477.0,38501.0,38334.0,38361.0,20712.0,14,796054876.0,-210388752.6666667,7.203868558292011e-06,-0.0030193416831625366,budget
vol_budget,YM,2024-04-26,85524,85569,2024-04-26T11:15:00-04:00,2024-04-26T15:00:00-04:00,38360.0,38535.0,38344.0,38486.0,32729.0,46,1258856524.0,297686416.66666675,6.775002563189777e-06,0.0032792887831298166,budget
vol_budget,YM,2024-04-26,85570,85580,2024-04-26T15:05:00-04:00,2024-04-26T15:55:00-04:00,38485.0,38502.0,38420.0,38428.0,11688.0,11,449476281.3333333,-179461493.99999997,1.9244907440264027e-06,-0.0014821944387887012,session_end
vol_budget,YM,2024-04-29,85581,85594,2024-04-29T09:30:00-04:00,2024-04-29T10:35:00-04:00,38495.0,38592.0,38482.0,38517.0,21773.0,14,838990406.0000001,7992222.666666657,7.3151967195339005e-06,0.0005713395470434968,budget
vol_budget,YM,2024-04-29,85595,85644,2024-04-29T10:40:00-04:00,2024-04-29T14:45:00-04:00,38517.0,38593.0,38464.0,38537.0,30175.0,50,1162482801.3333333,48153182.66666668,6.901077732478367e-06,0.0005191164754363261,budget
vol_budget,YM,2024-04-29,85645,85649,2024-04-29T14:50:00-04:00,2024-04-29T15:10:00-04:00,38537.0,38566.0,38392.0,38473.0,9640.0,5,370851703.0,-38940353.00000003,6.944536292825546e-06,-0.0016621221850184216,budget
vol_budget,YM,2024-04-29,85650,85658,2024-04-29T15:15:00-04:00,2024-04-29T15:55:00-04:00,38476.0,38576.0,38464.0,38566.0,12732.0,9,490518960.6666666,269343350.6666666,2.978501441089059e-06,0.002336389007044177,session_end
vol_budget,YM,2024-04-30,85659,85668,2024-04-30T09:30:00-04:00,2024-04-30T10:15:00-04:00,38429.0,38438.0,38311.0,38420.0,23195.0,10,890262255.0000002,-202526483.00000006,6.970807501183239e-06,-0.00023422556028440618,budget
vol_budget,YM,2024-04-30,85669,85680,2024-04-30T10:20:00-04:00,2024-04-30T11:15:00-04:00,38420.0,38456.0,38238.0,38269.0,20685.0,12,793379241.6666666,-212954399.66666663,7.422658680689454e-06,-0.003937988372235105,budget
vol_budget,YM,2024-04-30,85681,85697,2024-04-30T11:20:00-04:00,2024-04-30T12:40:00-04:00,38269.0,38277.0,38121.0,38134.0,18597.0,17,710757629.3333334,-250999269.33333334,7.160844143873301e-06,-0.003533896325922614,budget
vol_budget,YM,2024-04-30,85698,85723,2024-04-30T12:45:00-04:00,2024-04-30T14:50:00-04:00,38133.0,38251.0,38073.0,38086.0,23404.0,26,893273799.0,-228354052.3333333,7.3058292510348596e-06,-0.0012332884440166257,budget
vol_budget,YM,2024-04-30,85724,85736,2024-04-30T14:55:00-04:00,2024-04-30T15:55:00-04:00,38082.0,38148.0,37983.0,37988.0,19805.0,13,754059872.3333335,-198108845.00000006,6.718898130799583e-06,-0.002471409171681997,session_end
vol_budget,YM,2024-05-01,85737,85743,2024-05-01T09:30:00-04:00,2024-05-01T10:00:00-04:00,38000.0,38102.0,37969.0,38005.0,14671.0,7,558005783.3333333,175731577.3333333,7.914540065454679e-06,0.00013157029161794425,budget
vol_budget,YM,2024-05-01,85744,85769,2024-05-01T10:05:00-04:00,2024-05-01T12:10:00-04:00,38004.0,38129.0,38001.0,38118.0,22069.0,26,839977270.6666669,177305992.66666666,7.137149705138814e-06,0.002995194167948173,budget
vol_budget,YM,2024-05-01,85770,85794,2024-05-01T12:15:00-04:00,2024-05-01T14:15:00-04:00,38119.0,38166.0,38052.0,38136.0,19367.0,25,738116770.6666667,-48986275.99999998,7.190885850034299e-06,0.0004458724091965293,budget
vol_budget,YM,2024-05-01,85795,85797,2024-05-01T14:20:00-04:00,2024-05-01T14:30:00-04:00,38137.0,38270.0,38106.0,38252.0,8578.0,3,327692074.6666667,327692074.6666667,8.994146423961024e-06,0.0030109069860392063,budget
vol_budget,YM,2024-05-01,85798,85798,2024-05-01T14:35:00-04:00,2024-05-01T14:35:00-04:00,38252.0,38311.0,38126.0,38296.0,7978.0,1,305113291.3333334,305113291.3333334,8.45108412279295e-06,0.0011496056029117318,budget
vol_budget,YM,2024-05-01,85799,85799,2024-05-01T14:40:00-04:00,2024-05-01T14:40:00-04:00,38295.0,38473.0,38276.0,38466.0,7780.0,1,298790900.0,298790900.0,9.505247896814312e-06,0.00445539487161849,budget
vol_budget,YM,2024-05-01,85800,85804,2024-05-01T14:45:00-04:00,2024-05-01T15:05:00-04:00,38464.0,38527.0,38373.0,38470.0,20658.0,5,794428520.3333334,58057972.33333336,8.900920238315115e-06,0.00015597785146145377,budget
vol_budget,YM,2024-05-01,85805,85809,2024-05-01T15:10:00-04:00,2024-05-01T15:30:00-04:00,38469.0,38503.0,38311.0,38332.0,17610.0,5,676648145.0,-157614979.66666663,9.85903120770332e-06,-0.0035676656635727296,budget
vol_budget,YM,2024-05-01,85810,85811,2024-05-01T15:35:00-04:00,2024-05-01T15:40:00-04:00,38332.0,38334.0,38177.0,38232.0,10121.0,2,387023536.0,-99274452.0,7.98528315303818e-06,-0.00261219520565872,budget
vol_budget,YM,2024-05-01,85812,85813,2024-05-01T15:45:00-04:00,2024-05-01T15:50:00-04:00,38230.0,38282.0,38085.0,38089.0,6953.0,2,265394964.6666667,-88977136.66666669,8.119101650835869e-06,-0.003695021172312191,budget
vol_budget,YM,2024-05-01,85814,85814,2024-05-01T15:55:00-04:00,2024-05-01T15:55:00-04:00,38089.0,38108.0,38044.0,38057.0,5209.0,1,198304893.66666666,-198304893.66666666,1.018995025292798e-06,-0.0008404906858876504,session_end
vol_budget,YM,2024-05-02,85815,85821,2024-05-02T09:30:00-04:00,2024-05-02T10:00:00-04:00,38268.0,38321.0,38096.0,38137.0,23379.0,7,892752284.3333334,-638113533.6666666,8.040075212500806e-06,-0.003429098314663943,budget
vol_budget,YM,2024-05-02,85822,85826,2024-05-02T10:05:00-04:00,2024-05-02T10:25:00-04:00,38139.0,38218.0,38037.0,38207.0,10709.0,5,408347615.6666666,195023455.66666666,7.6134934382639034e-06,0.0017813642622219515,budget
vol_budget,YM,2024-05-02,85827,85837,2024-05-02T10:30:00-04:00,2024-05-02T11:20:00-04:00,38205.0,38287.0,38116.0,38269.0,17622.0,11,673521127.0,63110098.33333333,7.63811401300351e-06,0.0016737718686455978,budget
vol_budget,YM,2024-05-02,85838,85859,2024-05-02T11:25:00-04:00,2024-05-02T13:10:00-04:00,38272.0,38307.0,38138.0,38283.0,20453.0,22,781591962.0,11434342.666666664,7.902677277242203e-06,0.0002873750917823911,budget
vol_budget,YM,2024-05-02,85860,85883,2024-05-02T13:15:00-04:00,2024-05-02T15:10:00-04:00,38284.0,38451.0,38265.0,38398.0,24858.0,24,953385859.6666667,110404007.00000003,7.730385433367487e-06,0.0029733205703039666,budget
vol_budget,YM,2024-05-02,85884,85892,2024-05-02T15:15:00-04:00,2024-05-02T15:55:00-04:00,38400.0,38432.0,38298.0,38387.0,16781.0,9,643608067.0,10269565.00000003,4.679216042202906e-06,-0.0003385989848334834,session_end
vol_budget,YM,2024-05-03,85893,85897,2024-05-03T09:30:00-04:00,2024-05-03T09:50:00-04:00,38874.0,38958.0,38809.0,38923.0,23156.0,5,900250109.6666667,-179103450.3333333,8.550467376136466e-06,0.0012596888435158335,budget
vol_budget,YM,2024-05-03,85898,85900,2024-05-03T09:55:00-04:00,2024-05-03T10:05:00-04:00,38924.0,38956.0,38776.0,38812.0,14031.0,3,545078905.3333334,-221824809.33333337,8.2592135452972e-06,-0.0028815497966895604,budget
vol_budget,YM,2024-05-03,85901,85907,2024-05-03T10:10:00-04:00,2024-05-03T10:40:00-04:00,38811.0,38835.0,38661.0,38739.0,19014.0,7,736621841.6666667,-344685173.00000006,8.235359729291993e-06,-0.0018568670712502786,budget
vol_budget,YM,2024-05-03,85908,85930,2024-05-03T10:45:00-04:00,2024-05-03T12:35:00-04:00,38738.0,38842.0,38663.0,38836.0,21797.0,23,844775161.6666666,135232537.00000003,7.688405566513319e-06,0.0025266210878509636,budget
vol_budget,YM,2024-05-03,85931,85970,2024-05-03T12:40:00-04:00,2024-05-03T15:55:00-04:00,38837.0,38891.0,38788.0,38830.0,30198.0,40,1172864085.0,-120218501.0,6.548081047616366e-06,-0.0001802567375836221,session_end
vol_budget,YM,2024-05-06,85971,86017,2024-05-06T09:30:00-04:00,2024-05-06T13:20:00-04:00,38986.0,39028.0,38834.0,38922.0,37925.0,47,1476411308.3333335,189973931.0,7.541185876491172e-06,-0.0016429638649799357,budget
vol_budget,YM,2024-05-06,86018,86048,2024-05-06T13:25:00-04:00,2024-05-06T15:55:00-04:00,38921.0,39013.0,38897.0,38999.0,20089.0,31,782580450.0000001,299145492.6666667,3.828958861480763e-06,0.002002054056812822,session_end
vol_budget,YM,2024-05-07,86049,86090,2024-05-07T09:30:00-04:00,2024-05-07T12:55:00-04:00,39063.0,39127.0,39005.0,39039.0,35474.0,42,1386008420.6666665,-531847402.6666667,7.4661663862652615e-06,-0.0006145809519709653,budget
vol_budget,YM,2024-05-07,86091,86126,2024-05-07T13:00:00-04:00,2024-05-07T15:55:00-04:00,39039.0,39094.0,38978.0,39020.0,23771.0,36,927763023.6666669,-103024457.0,5.618882150025757e-06,-0.0004868112677647746,session_end
vol_budget,YM,2024-05-08,86127,86178,2024-05-08T09:30:00-04:00,2024-05-08T13:45:00-04:00,38974.0,39134.0,38959.0,39129.0,46115.0,52,1801240195.999999,516537449.33333343,7.24513147827207e-06,0.003969122914313007,budget
vol_budget,YM,2024-05-08,86179,86204,2024-05-08T13:50:00-04:00,2024-05-08T15:55:00-04:00,39129.0,39236.0,39125.0,39188.0,22682.0,26,888723882.3333334,41603360.999999985,2.719464183106756e-06,0.0015066974261401897,session_end
vol_budget,YM,2024-05-09,86205,86239,2024-05-09T09:30:00-04:00,2024-05-09T12:20:00-04:00,39131.0,39411.0,39126.0,39363.0,40590.0,35,1595322785.3333335,570469011.3333335,6.77474498697922e-06,0.00591129705640286,budget
vol_budget,YM,2024-05-09,86240,86282,2024-05-09T12:25:00-04:00,2024-05-09T15:55:00-04:00,39364.0,39559.0,39346.0,39537.0,35948.0,43,1418788159.6666667,694505688.3333333,4.536096476614817e-06,0.00438524929312286,session_end
vol_budget,YM,2024-05-10,86283,86300,2024-05-10T09:30:00-04:00,2024-05-10T10:55:00-04:00,39651.0,39718.0,39574.0,39607.0,32426.0,18,1285992955.6666667,-54268665.66666669,6.570486168694465e-06,-0.0011102981281416403,budget
vol_budget,YM,2024-05-10,86301,86352,2024-05-10T11:00:00-04:00,2024-05-10T15:15:00-04:00,39607.0,39654.0,39531.0,39650.0,32956.0,52,1305042449.3333333,-25017709.33333333,6.483566741961117e-06,0.0010850777652193395,budget
vol_budget,YM,2024-05-10,86353,86360,2024-05-10T15:20:00-04:00,2024-05-10T15:55:00-04:00,39650.0,39675.0,39632.0,39636.0,8803.0,8,349060552.3333334,-47023519.66666666,1.4431543762040071e-06,-0.00035315188420407097,session_end
vol_budget,YM,2024-05-13,86361,86405,2024-05-13T09:30:00-04:00,2024-05-13T13:10:00-04:00,39754.0,39781.0,39519.0,39551.0,42588.0,45,1689746108.333333,-433033735.66666675,6.44841848165893e-06,-0.0051194866243275535,budget
vol_budget,YM,2024-05-13,86406,86438,2024-05-13T13:15:00-04:00,2024-05-13T15:55:00-04:00,39551.0,39595.0,39532.0,39561.0,21633.0,33,855911722.0000001,366006790.0,2.8925500418270756e-06,0.00025280614959190376,session_end
vol_budget,YM,2024-05-14,86439,86448,2024-05-14T09:30:00-04:00,2024-05-14T10:15:00-04:00,39570.0,39670.0,39544.0,39578.0,20821.0,10,824620411.0,200092711.66666663,5.838138133826434e-06,0.00020215292937888663,budget
vol_budget,YM,2024-05-14,86449,86470,2024-05-14T10:20:00-04:00,2024-05-14T12:05:00-04:00,39578.0,39645.0,39523.0,39544.0,20166.0,22,798086498.3333333,-152053063.00000003,5.7767734941204024e-06,-0.0008594323220537502,budget
vol_budget,YM,2024-05-14,86471,86513,2024-05-14T12:10:00-04:00,2024-05-14T15:40:00-04:00,39545.0,39736.0,39488.0,39715.0,28847.0,43,1142667270.0,338294093.3333333,5.789208000664376e-06,0.004289686113714759,budget
vol_budget,YM,2024-05-14,86514,86516,2024-05-14T15:45:00-04:00,2024-05-14T15:55:00-04:00,39716.0,39719.0,39670.0,39673.0,5671.0,3,225081166.0,-105349987.33333334,8.913333584941312e-07,-0.001083273607300192,session_end
vol_budget,YM,2024-05-15,86517,86525,2024-05-15T09:30:00-04:00,2024-05-15T10:10:00-04:00,39824.0,39918.0,39800.0,39815.0,19664.0,9,783721582.3333334,-253437465.0,5.338201244394527e-06,-0.00022601991582797245,budget
vol_budget,YM,2024-05-15,86526,86567,2024-05-15T10:15:00-04:00,2024-05-15T13:40:00-04:00,39816.0,39987.0,39805.0,39960.0,28789.0,42,1149067649.0,492922540.3333333,5.206273030719892e-06,0.0036101122240997934,budget
vol_budget,YM,2024-05-15,86568,86594,2024-05-15T13:45:00-04:00,2024-05-15T15:55:00-04:00,39961.0,40063.0,39926.0,40045.0,23183.0,27,927109656.6666666,360368300.0,3.457987763334275e-06,0.002099843283388574,session_end
vol_budget,YM,2024-05-16,86595,86618,2024-05-16T09:30:00-04:00,2024-05-16T11:25:00-04:00,40068.0,40191.0,40018.0,40162.0,38395.0,24,1539658567.6666667,441561306.3333334,4.859378379946684e-06,0.0023432641907502345,budget
vol_budget,YM,2024-05-16,86619,86645,2024-05-16T11:30:00-04:00,2024-05-16T13:40:00-04:00,40163.0,40185.0,40042.0,40066.0,25485.0,27,1022425431.0000004,-105291702.99999999,4.8136510629730815e-06,-0.0024180794292367864,budget
vol_budget,YM,2024-05-16,86646,86671,2024-05-16T13:45:00-04:00,2024-05-16T15:50:00-04:00,40066.0,40118.0,40008.0,40109.0,23223.0,26,930569056.6666667,-90730463.33333334,5.012695296700541e-06,0.0010726536731633276,budget
vol_budget,YM,2024-05-16,86672,86672,2024-05-16T15:55:00-04:00,2024-05-16T15:55:00-04:00,40109.0,40109.0,40001.0,40007.0,5000.0,1,200195000.0,-200195000.0,2.6220991677535877e-06,-0.002546309229401545,session_end
