engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,MCL,2025-12-04,74956,74968,2025-12-04T09:40:00-05:00,2025-12-04T10:40:00-05:00,58.87,59.52,58.81,59.43,5610.0,13,331658.8566666667,199108.11000000002,2.1899633764194466e-05,0.009467526338399364,budget
vol_budget,MCL,2025-12-04,74969,74978,2025-12-04T10:45:00-05:00,2025-12-04T11:30:00-05:00,59.42,60.02,59.39,59.95,5493.0,10,327577.82333333336,241515.77000000002,2.7168598306517165e-05,0.008880011439061681,budget
vol_budget,MCL,2025-12-04,74979,75001,2025-12-04T11:35:00-05:00,2025-12-04T13:25:00-05:00,59.97,59.99,59.71,59.9,3993.0,23,238994.0933333333,-51149.01999999998,1.8627827489455768e-05,-0.0011679320590146762,budget
vol_budget,MCL,2025-12-04,75002,75013,2025-12-04T13:30:00-05:00,2025-12-04T14:25:00-05:00,59.89,59.96,59.61,59.66,1636.0,12,97785.81999999999,-44813.58666666667,6.528508159374395e-06,-0.0038477671897685986,session_end
vol_budget,MCL,2025-12-05,75014,75020,2025-12-05T09:00:00-05:00,2025-12-05T09:30:00-05:00,59.63,60.05,59.49,60.0,2341.0,7,139944.55666666667,92996.20999999999,2.3757719558826365e-05,0.0061857590870861,budget
vol_budget,MCL,2025-12-05,75021,75030,2025-12-05T09:35:00-05:00,2025-12-05T10:20:00-05:00,60.0,60.27,59.87,60.26,5110.0,10,306945.3466666667,247125.22666666665,1.8853335561719677e-05,0.004323971480054458,budget
vol_budget,MCL,2025-12-05,75031,75038,2025-12-05T10:25:00-05:00,2025-12-05T11:00:00-05:00,60.26,60.49,60.15,60.34,4471.0,8,269766.10333333333,63103.37666666668,1.79136293949832e-05,0.001326700028759918,budget
vol_budget,MCL,2025-12-05,75039,75050,2025-12-05T11:05:00-05:00,2025-12-05T12:00:00-05:00,60.33,60.36,59.88,60.04,3530.0,12,211989.29333333333,-87797.24666666667,1.7861897910315196e-05,-0.004818485687409198,budget
vol_budget,MCL,2025-12-05,75051,75079,2025-12-05T12:05:00-05:00,2025-12-05T14:25:00-05:00,60.04,60.35,59.97,60.08,4004.0,29,240880.58333333334,75929.83,1.743300883973298e-05,0.0006660006906181381,session_end
vol_budget,MCL,2025-12-08,75080,75080,2025-12-08T09:00:00-05:00,2025-12-08T09:00:00-05:00,59.49,59.55,59.12,59.15,1214.0,1,71957.82666666666,-71957.82666666666,1.8942328627353716e-05,-0.0057316407754185355,budget
vol_budget,MCL,2025-12-08,75081,75090,2025-12-08T09:05:00-05:00,2025-12-08T09:50:00-05:00,59.13,59.49,59.09,59.39,4072.0,10,241314.19333333333,142825.93333333335,1.8148852649429993e-05,0.004387452195030198,budget
vol_budget,MCL,2025-12-08,75091,75104,2025-12-08T09:55:00-05:00,2025-12-08T11:00:00-05:00,59.4,59.47,59.02,59.13,4911.0,14,291060.2166666667,-70367.33,2.6863184068102798e-05,-0.004555816535860691,budget
vol_budget,MCL,2025-12-08,75105,75125,2025-12-08T11:05:00-05:00,2025-12-08T12:45:00-05:00,59.11,59.29,59.0,59.1,3559.0,21,210493.70666666664,17455.95333333333,1.818710548232229e-05,-0.00016919042422558223,budget
vol_budget,MCL,2025-12-08,75126,75145,2025-12-08T12:50:00-05:00,2025-12-08T14:25:00-05:00,59.1,59.11,58.68,58.89,4052.0,20,238438.68000000002,-56347.94666666666,1.426272717476835e-05,-0.003559627455573148,session_end
vol_budget,MCL,2025-12-09,75146,75157,2025-12-09T09:00:00-05:00,2025-12-09T09:55:00-05:00,58.82,58.88,58.49,58.51,3116.0,12,182815.53999999998,-52528.88666666666,1.861331226541087e-05,-0.005284253325704322,budget
vol_budget,MCL,2025-12-09,75158,75167,2025-12-09T10:00:00-05:00,2025-12-09T10:45:00-05:00,58.5,58.64,58.15,58.27,4387.0,10,256053.6666666667,-19245.253333333352,1.8639846253202007e-05,-0.003939373082827881,budget
vol_budget,MCL,2025-12-09,75168,75191,2025-12-09T10:50:00-05:00,2025-12-09T12:45:00-05:00,58.26,58.4,58.1,58.23,3883.0,24,226186.74,78731.46,1.796820122788001e-05,-0.000515065682260023,budget
vol_budget,MCL,2025-12-09,75192,75211,2025-12-09T12:50:00-05:00,2025-12-09T14:25:00-05:00,58.23,58.32,58.14,58.26,1698.0,20,98863.34,32267.506666666668,9.38375766926284e-06,0.0005150656822600646,session_end
vol_budget,MCL,2025-12-10,75212,75219,2025-12-10T09:00:00-05:00,2025-12-10T09:35:00-05:00,58.31,58.32,57.77,57.82,3829.0,8,222036.07666666666,-141057.62333333335,1.8319409939193026e-05,-0.008438868645864708,budget
vol_budget,MCL,2025-12-10,75220,75232,2025-12-10T09:40:00-05:00,2025-12-10T10:40:00-05:00,57.81,57.98,57.74,57.85,4376.0,13,253176.08,-49125.84,1.8993381863136214e-05,0.0006916825453008895,budget
vol_budget,MCL,2025-12-10,75233,75250,2025-12-10T10:45:00-05:00,2025-12-10T12:10:00-05:00,57.83,58.18,57.66,58.13,6335.0,18,366703.9700000001,84316.9566666667,1.7956055764205755e-05,0.005174209543132306,budget
vol_budget,MCL,2025-12-10,75251,75268,2025-12-10T12:15:00-05:00,2025-12-10T13:40:00-05:00,58.14,58.57,58.01,58.3,3560.0,18,207250.90666666668,114262.08000000002,2.4835701812496866e-05,0.0027481982257167386,budget
vol_budget,MCL,2025-12-10,75269,75277,2025-12-10T13:45:00-05:00,2025-12-10T14:25:00-05:00,58.32,58.55,58.26,58.51,1722.0,9,100626.28666666668,48633.840000000004,1.522003048178362e-05,0.003252592099741979,session_end
vol_budget,MCL,2025-12-11,75278,75285,2025-12-11T09:00:00-05:00,2025-12-11T09:35:00-05:00,57.59,57.61,57.19,57.3,4625.0,8,265208.25666666665,-91271.55666666666,2.0324515994347924e-05,-0.0050483177978872225,budget
vol_budget,MCL,2025-12-11,75286,75300,2025-12-11T09:40:00-05:00,2025-12-11T10:50:00-05:00,57.3,57.52,57.25,57.4,3505.0,15,201037.79,-41920.416666666664,1.7647217056261784e-05,0.0017436796048268374,budget
vol_budget,MCL,2025-12-11,75301,75302,2025-12-11T10:55:00-05:00,2025-12-11T11:00:00-05:00,57.41,57.5,57.0,57.21,3281.0,2,187826.32,-167269.96000000002,2.778460626220722e-05,-0.0034897958991079387,budget
vol_budget,MCL,2025-12-11,75303,75315,2025-12-11T11:05:00-05:00,2025-12-11T12:05:00-05:00,57.19,57.38,57.11,57.26,2711.0,13,155166.87999999998,-32418.526666666658,1.821359283755918e-05,0.0012232417427442321,budget
vol_budget,MCL,2025-12-11,75316,75342,2025-12-11T12:10:00-05:00,2025-12-11T14:20:00-05:00,57.25,57.62,57.24,57.52,3497.0,27,200762.3933333333,73451.08666666667,1.8518737579987095e-05,0.0047050709784423675,budget
vol_budget,MCL,2025-12-11,75343,75343,2025-12-11T14:25:00-05:00,2025-12-11T14:25:00-05:00,57.51,57.62,57.46,57.6,334.0,1,19225.04,19225.04,2.7887870783805823e-06,0.0015637219761827589,session_end
vol_budget,MCL,2025-12-12,75344,75353,2025-12-12T09:00:00-05:00,2025-12-12T09:45:00-05:00,57.62,57.64,57.31,57.39,2588.0,10,148738.18000000002,-28709.999999999993,2.3550575693153874e-05,-0.003999657536111118,budget
vol_budget,MCL,2025-12-12,75354,75363,2025-12-12T09:50:00-05:00,2025-12-12T10:35:00-05:00,57.39,57.6,57.19,57.26,2945.0,10,168883.53666666665,-8450.350000000004,1.8746418478129126e-05,-0.0022677724503022026,budget
vol_budget,MCL,2025-12-12,75364,75376,2025-12-12T10:40:00-05:00,2025-12-12T11:40:00-05:00,57.27,57.57,57.16,57.57,3396.0,13,194729.37333333335,96981.63333333335,2.019572545038907e-05,0.005224672281952304,budget
vol_budget,MCL,2025-12-12,75377,75403,2025-12-12T11:45:00-05:00,2025-12-12T13:55:00-05:00,57.57,57.73,57.48,57.51,3960.0,27,228192.28333333333,27478.463333333333,1.8685304714695633e-05,-0.0010427529620554924,budget
vol_budget,MCL,2025-12-12,75404,75409,2025-12-12T14:00:00-05:00,2025-12-12T14:25:00-05:00,57.5,57.63,57.4,57.46,699.0,6,40198.009999999995,-12796.590000000002,4.328686335036291e-06,-0.0006958942521612049,session_end
vol_budget,MCL,2025-12-15,75410,75422,2025-12-15T09:00:00-05:00,2025-12-15T10:00:00-05:00,57.08,57.19,56.8,56.87,5258.0,13,299622.1133333333,3488.279999999999,2.406405609642621e-05,-0.0036858312899273296,budget
vol_budget,MCL,2025-12-15,75423,75434,2025-12-15T10:05:00-05:00,2025-12-15T11:00:00-05:00,56.87,56.98,56.62,56.7,3718.0,12,211266.48666666666,-74207.22666666667,2.083532069608436e-05,-0.0029937505850017847,budget
vol_budget,MCL,2025-12-15,75435,75445,2025-12-15T11:05:00-05:00,2025-12-15T11:55:00-05:00,56.72,56.77,56.4,56.61,3724.0,11,210763.81,-107243.7633333333,1.9141909612857785e-05,-0.0019412341753035447,budget
vol_budget,MCL,2025-12-15,75446,75473,2025-12-15T12:00:00-05:00,2025-12-15T14:15:00-05:00,56.61,56.82,56.41,56.81,3169.0,28,179367.28666666662,26323.053333333337,1.8069150783218874e-05,0.0035267185204671345,budget
vol_budget,MCL,2025-12-15,75474,75475,2025-12-15T14:20:00-05:00,2025-12-15T14:25:00-05:00,56.81,56.87,56.78,56.81,743.0,2,42218.47333333333,851.0866666666661,1.4297028471031926e-06,0.0,session_end
vol_budget,MCL,2025-12-16,75476,75485,2025-12-16T09:00:00-05:00,2025-12-16T09:45:00-05:00,55.69,55.69,55.32,55.4,2790.0,10,154927.26333333334,-38936.036666666674,1.965334667400726e-05,-0.005221003848339097,budget
vol_budget,MCL,2025-12-16,75486,75498,2025-12-16T09:50:00-05:00,2025-12-16T10:50:00-05:00,55.38,55.42,54.98,55.13,4107.0,13,226628.29666666666,32402.236666666664,1.81005437404842e-05,-0.004524485141223621,budget
vol_budget,MCL,2025-12-16,75499,75507,2025-12-16T10:55:00-05:00,2025-12-16T11:35:00-05:00,55.12,55.55,55.12,55.36,2643.0,9,146177.12333333335,36551.14333333334,1.7968221055340843e-05,0.004344684604011113,budget
vol_budget,MCL,2025-12-16,75508,75524,2025-12-16T11:40:00-05:00,2025-12-16T13:00:00-05:00,55.36,55.66,55.32,55.39,4207.0,17,233328.4866666667,65267.01333333334,1.8786953681599504e-05,0.0005417607355983624,budget
vol_budget,MCL,2025-12-16,75525,75541,2025-12-16T13:05:00-05:00,2025-12-16T14:25:00-05:00,55.38,55.62,55.24,55.29,1946.0,17,107810.16333333333,-21873.510000000002,1.4514771877449661e-05,-0.001626457392974251,session_end
vol_budget,MCL,2025-12-17,75542,75548,2025-12-17T09:00:00-05:00,2025-12-17T09:30:00-05:00,56.33,56.34,55.97,56.05,783.0,7,43916.12666666666,-19021.70666666666,1.799813895016434e-05,-0.004983103388453727,budget
vol_budget,MCL,2025-12-17,75549,75553,2025-12-17T09:35:00-05:00,2025-12-17T09:55:00-05:00,56.04,56.08,55.73,56.0,713.0,5,39901.86,-22196.566666666666,1.802832628795227e-05,-0.0007140307336569516,budget
vol_budget,MCL,2025-12-17,75554,75560,2025-12-17T10:00:00-05:00,2025-12-17T10:30:00-05:00,55.98,56.35,55.9,56.06,658.0,7,36949.11333333333,14845.76,1.944206407300321e-05,0.0014280616493349203,budget
vol_budget,MCL,2025-12-17,75561,75566,2025-12-17T10:35:00-05:00,2025-12-17T11:00:00-05:00,56.05,56.25,55.89,56.25,734.0,6,41134.43,4274.87,1.7773366460219375e-05,0.0035618915663607497,budget
vol_budget,MCL,2025-12-17,75567,75576,2025-12-17T11:05:00-05:00,2025-12-17T11:50:00-05:00,56.24,56.32,55.98,56.22,501.0,10,28152.59,7480.510000000002,1.801978972056958e-05,-0.00035568202402368713,budget
vol_budget,MCL,2025-12-17,75577,75607,2025-12-17T11:55:00-05:00,2025-12-17T14:25:00-05:00,56.21,56.25,55.92,55.92,692.0,31,38823.44666666667,-5151.393333333333,1.6640237525704576e-05,-0.005172579088428798,session_end
vol_budget,MCL,2025-12-18,75608,75622,2025-12-18T09:00:00-05:00,2025-12-18T10:10:00-05:00,56.13,56.6,56.1,56.45,331.0,15,18668.256666666668,-174.37000000000035,2.078665204398476e-05,0.0056848616415630104,budget
vol_budget,MCL,2025-12-18,75623,75645,2025-12-18T10:15:00-05:00,2025-12-18T12:05:00-05:00,56.45,56.74,56.38,56.45,295.0,23,16676.48,2667.2533333333326,1.8533871165558793e-05,0.0,budget
vol_budget,MCL,2025-12-18,75646,75672,2025-12-18T12:10:00-05:00,2025-12-18T14:20:00-05:00,56.47,56.58,56.16,56.19,294.0,27,16579.773333333334,-2019.7999999999997,1.8735067328890665e-05,-0.004970718560638493,budget
vol_budget,MCL,2025-12-18,75673,75673,2025-12-18T14:25:00-05:00,2025-12-18T14:25:00-05:00,56.21,56.23,56.01,56.06,35.0,1,1963.5,-1963.5,5.542755185257568e-06,-0.0026721312773413846,session_end
vol_budget,MCL,2025-12-19,75674,75681,2025-12-19T09:00:00-05:00,2025-12-19T09:35:00-05:00,56.48,56.52,56.2,56.47,2811.0,8,158490.23,17003.976666666676,1.7727983186328648e-05,-0.0001770695002413205,budget
vol_budget,MCL,2025-12-19,75682,75693,2025-12-19T09:40:00-05:00,2025-12-19T10:35:00-05:00,56.49,56.54,56.15,56.2,3036.0,12,171131.84,-76910.51333333334,1.7222383802994125e-05,-0.00514687443752534,budget
vol_budget,MCL,2025-12-19,75694,75711,2025-12-19T10:40:00-05:00,2025-12-19T12:05:00-05:00,56.19,56.55,56.09,56.44,3946.0,18,222363.05000000002,96243.72333333331,1.7060299639697053e-05,0.004439321860506331,budget
vol_budget,MCL,2025-12-19,75712,75734,2025-12-19T12:10:00-05:00,2025-12-19T14:00:00-05:00,56.43,56.72,56.35,56.52,3560.0,23,201328.6033333333,64162.216666666674,1.9377712015688506e-05,0.001593625835278026,budget
vol_budget,MCL,2025-12-19,75735,75739,2025-12-19T14:05:00-05:00,2025-12-19T14:25:00-05:00,56.52,56.58,56.41,56.53,817.0,5,46161.346666666665,-7609.91333333333,4.7903466589562275e-06,0.00017691287087265054,session_end
vol_budget,MCL,2025-12-22,75740,75750,2025-12-22T09:00:00-05:00,2025-12-22T09:50:00-05:00,57.98,58.05,57.65,57.81,3830.0,11,221571.99666666667,-64092.37000000001,1.955466943097201e-05,-0.002936352399124679,budget
vol_budget,MCL,2025-12-22,75751,75766,2025-12-22T09:55:00-05:00,2025-12-22T11:10:00-05:00,57.8,58.0,57.56,57.67,3662.0,16,211507.64666666667,12928.193333333342,1.5975834938599096e-05,-0.0022516680510103982,budget
vol_budget,MCL,2025-12-22,75767,75793,2025-12-22T11:15:00-05:00,2025-12-22T13:25:00-05:00,57.67,57.94,57.62,57.88,3165.0,27,182996.1666666667,71749.78000000003,1.6461584196015555e-05,0.0036347941359618123,budget
vol_budget,MCL,2025-12-22,75794,75805,2025-12-22T13:30:00-05:00,2025-12-22T14:25:00-05:00,57.89,58.05,57.84,58.03,1491.0,12,86393.25666666667,36138.79666666666,6.887210397849972e-06,0.00241546011160378,session_end
vol_budget,MCL,2025-12-23,75806,75814,2025-12-23T09:00:00-05:00,2025-12-23T09:40:00-05:00,58.17,58.22,57.75,57.79,2834.0,9,164326.25999999998,-65263.993333333325,1.569214320125405e-05,-0.0065540075929835725,budget
vol_budget,MCL,2025-12-23,75815,75832,2025-12-23T09:45:00-05:00,2025-12-23T11:10:00-05:00,57.8,58.01,57.71,57.97,3481.0,18,201367.21000000005,76649.15000000002,1.6778044434303514e-05,0.0029368596733097057,budget
vol_budget,MCL,2025-12-23,75833,75864,2025-12-23T11:15:00-05:00,2025-12-23T13:50:00-05:00,57.99,58.4,57.96,58.32,4830.0,32,281014.06666666665,114475.99333333338,1.565367189593324e-05,0.005674505812053444,budget
vol_budget,MCL,2025-12-23,75865,75871,2025-12-23T13:55:00-05:00,2025-12-23T14:25:00-05:00,58.32,58.43,58.3,58.4,822.0,7,47973.94666666666,47973.94666666666,3.3670611761074276e-06,0.0013708021337786216,session_end
vol_budget,MCL,2025-12-24,75872,75888,2025-12-24T09:00:00-05:00,2025-12-24T10:20:00-05:00,58.52,58.7,58.41,58.43,1975.0,17,115655.91666666667,-4324.99666666667,1.5123935421347329e-05,-0.0015391195855780045,budget
vol_budget,MCL,2025-12-24,75889,75906,2025-12-24T10:25:00-05:00,2025-12-24T11:50:00-05:00,58.44,58.46,58.12,58.44,3286.0,18,191562.91666666666,-18791.130000000005,1.607766887566847e-05,0.0,budget
vol_budget,MCL,2025-12-24,75907,75928,2025-12-24T11:55:00-05:00,2025-12-24T13:40:00-05:00,58.43,58.57,58.28,58.38,2562.0,22,149724.1833333333,18662.390000000007,1.3480829945055817e-05,-0.0008560911403769067,session_end
vol_budget,MCL,2025-12-26,75929,75935,2025-12-26T09:00:00-05:00,2025-12-26T09:30:00-05:00,58.03,58.03,57.77,57.92,2649.0,7,153400.08000000002,-59906.18666666668,1.6485485233050428e-05,-0.0018973701250559476,budget
vol_budget,MCL,2025-12-26,75936,75946,2025-12-26T09:35:00-05:00,2025-12-26T10:25:00-05:00,57.92,57.98,57.65,57.72,2534.0,11,146458.79,-32661.289999999994,1.4676321272826488e-05,-0.003459014171790892,budget
vol_budget,MCL,2025-12-26,75947,75959,2025-12-26T10:30:00-05:00,2025-12-26T11:30:00-05:00,57.71,57.74,57.3,57.33,4256.0,13,244625.64,-135553.35333333333,1.4672158822246041e-05,-0.0066064218025837645,budget
vol_budget,MCL,2025-12-26,75960,75984,2025-12-26T11:35:00-05:00,2025-12-26T13:35:00-05:00,57.32,57.37,57.14,57.22,3774.0,25,216072.72333333333,1528.3633333333332,1.4421530483473224e-05,-0.001746115338006915,budget
vol_budget,MCL,2025-12-26,75985,75994,2025-12-26T13:40:00-05:00,2025-12-26T14:25:00-05:00,57.22,57.24,56.67,56.69,2698.0,10,153637.16333333333,-135265.27,1.3238367790621668e-05,-0.0093056592857519,session_end
vol_budget,MCL,2025-12-29,75995,76001,2025-12-29T09:00:00-05:00,2025-12-29T09:30:00-05:00,58.09,58.25,57.86,58.2,2320.0,7,134638.17333333334,-4864.326666666664,1.668459666052078e-05,0.0018918227329508968,budget
vol_budget,MCL,2025-12-29,76002,76006,2025-12-29T09:35:00-05:00,2025-12-29T09:55:00-05:00,58.21,58.28,57.92,58.11,1914.0,5,111210.96333333332,-20697.496666666666,1.5779588053489884e-05,-0.0017193951966299305,budget
vol_budget,MCL,2025-12-29,76007,76020,2025-12-29T10:00:00-05:00,2025-12-29T11:05:00-05:00,58.11,58.26,58.02,58.22,2381.0,14,138451.74666666667,16144.38,1.543740519054638e-05,0.0018911722304628582,budget
vol_budget,MCL,2025-12-29,76021,76037,2025-12-29T11:10:00-05:00,2025-12-29T12:30:00-05:00,58.22,58.31,57.99,58.13,2584.0,17,150205.58,-56733.959999999985,1.5020024641777556e-05,-0.0015470566042178632,budget
vol_budget,MCL,2025-12-29,76038,76059,2025-12-29T12:35:00-05:00,2025-12-29T14:20:00-05:00,58.11,58.11,57.79,58.01,2700.0,22,156523.35666666666,-9001.403333333328,1.4978229283735322e-05,-0.0017223566090412853,budget
vol_budget,MCL,2025-12-29,76060,76060,2025-12-29T14:25:00-05:00,2025-12-29T14:25:00-05:00,58.0,58.12,58.0,58.1,243.0,1,14111.82,14111.82,1.5407184595301495e-06,0.001722653311446156,session_end
vol_budget,MCL,2025-12-30,76061,76085,2025-12-30T09:00:00-05:00,2025-12-30T11:00:00-05:00,58.37,58.47,58.24,58.25,3186.0,25,185952.89333333334,-66045.75333333334,1.4926139178564892e-05,-0.0020579667698897124,budget
vol_budget,MCL,2025-12-30,76086,76104,2025-12-30T11:05:00-05:00,2025-12-30T12:35:00-05:00,58.25,58.36,57.95,57.97,3030.0,19,176067.94,-29908.073333333337,1.4427898664171083e-05,-0.004818457094168502,budget
vol_budget,MCL,2025-12-30,76105,76126,2025-12-30T12:40:00-05:00,2025-12-30T14:25:00-05:00,57.97,58.08,57.89,57.96,1964.0,22,113903.10666666666,46276.44,5.9940343170773676e-06,-0.00017251789915982682,session_end
vol_budget,MCL,2025-12-31,76127,76135,2025-12-31T09:00:00-05:00,2025-12-31T09:40:00-05:00,58.45,58.48,58.13,58.22,2082.0,9,121330.60333333335,-53379.97666666667,1.4150578505604769e-05,-0.003942749600600293,budget
vol_budget,MCL,2025-12-31,76136,76145,2025-12-31T09:45:00-05:00,2025-12-31T10:30:00-05:00,58.22,58.39,57.88,57.98,2620.0,10,152372.89333333334,-67615.42666666667,1.5940557878449586e-05,-0.0041308148239677465,budget
vol_budget,MCL,2025-12-31,76146,76154,2025-12-31T10:35:00-05:00,2025-12-31T11:15:00-05:00,57.96,58.11,57.79,57.94,2106.0,9,122064.81000000001,33452.64333333333,1.412565392900806e-05,-0.00034512511127736997,budget
vol_budget,MCL,2025-12-31,76155,76179,2025-12-31T11:20:00-05:00,2025-12-31T13:20:00-05:00,57.97,57.97,57.53,57.53,3526.0,25,203698.25666666662,-83409.87666666666,1.5291963677674755e-05,-0.007619084476439405,budget
vol_budget,MCL,2025-12-31,76180,76192,2025-12-31T13:25:00-05:00,2025-12-31T14:25:00-05:00,57.53,57.63,57.38,57.41,1815.0,13,104371.50000000001,-40849.53999999999,8.491546306139035e-06,-0.002088046695656739,session_end
vol_budget,MCL,2026-01-02,76193,76201,2026-01-02T09:00:00-05:00,2026-01-02T09:40:00-05:00,56.86,56.98,56.63,56.68,2799.0,9,159000.84333333335,-30911.923333333332,1.469375100878352e-05,-0.0031706914003739968,budget
vol_budget,MCL,2026-01-02,76202,76211,2026-01-02T09:45:00-05:00,2026-01-02T10:30:00-05:00,56.71,56.84,56.61,56.76,2630.0,10,149161.80666666667,39377.880000000005,1.4113476206908826e-05,0.000881290265905239,budget
vol_budget,MCL,2026-01-02,76212,76219,2026-01-02T10:35:00-05:00,2026-01-02T11:10:00-05:00,56.74,56.99,56.7,56.88,1960.0,8,111411.22666666667,45634.38,1.3749815490533239e-05,0.002464356114280233,budget
vol_budget,MCL,2026-01-02,76220,76227,2026-01-02T11:15:00-05:00,2026-01-02T11:50:00-05:00,56.88,56.94,56.62,56.72,1446.0,8,82076.93999999999,-18402.039999999997,1.3171965681896994e-05,-0.002816903271113492,budget
vol_budget,MCL,2026-01-02,76228,76235,2026-01-02T11:55:00-05:00,2026-01-02T12:30:00-05:00,56.73,57.19,56.72,57.13,1445.0,8,82364.3,82364.3,1.324861139318418e-05,0.007026201397895547,budget
vol_budget,MCL,2026-01-02,76236,76247,2026-01-02T12:35:00-05:00,2026-01-02T13:30:00-05:00,57.13,57.15,56.89,57.11,1118.0,12,63716.51000000001,-12427.223333333335,1.3340001357645175e-05,-0.0003501400595996292,budget
vol_budget,MCL,2026-01-02,76248,76258,2026-01-02T13:35:00-05:00,2026-01-02T14:25:00-05:00,57.1,57.44,57.07,57.33,2187.0,11,125263.40333333332,46639.36333333333,9.717237865376903e-06,0.004019930258326725,session_end
vol_budget,MCL,2026-01-05,76259,76265,2026-01-05T09:00:00-05:00,2026-01-05T09:30:00-05:00,57.88,58.2,57.78,58.16,3422.0,7,198376.63,192.62999999999738,1.9301516049726674e-05,0.004825931461980741,budget
vol_budget,MCL,2026-01-05,76266,76271,2026-01-05T09:35:00-05:00,2026-01-05T10:00:00-05:00,58.15,58.18,57.78,57.79,2443.0,6,141657.76,-113563.17333333334,1.4040967666869608e-05,-0.006210128634986806,budget
vol_budget,MCL,2026-01-05,76272,76275,2026-01-05T10:05:00-05:00,2026-01-05T10:20:00-05:00,57.79,57.96,57.52,57.93,3440.0,4,198492.28666666665,38156.35333333334,1.6411999526344995e-05,0.0024196347788462066,budget
vol_budget,MCL,2026-01-05,76276,76280,2026-01-05T10:25:00-05:00,2026-01-05T10:45:00-05:00,57.93,58.39,57.82,58.36,3579.0,5,208039.40666666668,143673.14,1.498216577483803e-05,0.007395338546052079,budget
vol_budget,MCL,2026-01-05,76281,76288,2026-01-05T10:50:00-05:00,2026-01-05T11:25:00-05:00,58.38,58.5,58.16,58.16,3552.0,8,207218.26333333334,8336.363333333331,1.3321727784200972e-05,-0.003775532200704905,budget
vol_budget,MCL,2026-01-05,76289,76295,2026-01-05T11:30:00-05:00,2026-01-05T12:00:00-05:00,58.17,58.24,57.9,58.21,3177.0,7,184526.28666666668,-8038.213333333333,1.3918527899594438e-05,0.0006874033609740669,budget
vol_budget,MCL,2026-01-05,76296,76318,2026-01-05T12:05:00-05:00,2026-01-05T13:55:00-05:00,58.22,58.44,58.18,58.28,3071.0,23,178980.79333333333,15444.186666666672,1.3524611154663486e-05,0.001030043009526921,budget
vol_budget,MCL,2026-01-05,76319,76324,2026-01-05T14:00:00-05:00,2026-01-05T14:25:00-05:00,58.28,58.36,58.18,58.31,912.0,6,53138.57,18190.54333333333,4.355404896917633e-06,0.0005146239070605152,session_end
vol_budget,MCL,2026-01-06,76325,76331,2026-01-06T09:00:00-05:00,2026-01-06T09:30:00-05:00,58.71,58.8,58.58,58.7,2185.0,7,128218.09999999999,-2745.2400000000016,1.4158337226633532e-05,-0.00017034324204372354,budget
vol_budget,MCL,2026-01-06,76332,76335,2026-01-06T09:35:00-05:00,2026-01-06T09:50:00-05:00,58.7,58.74,58.37,58.47,2053.0,4,120249.92666666667,-100765.95333333334,1.3978418577287161e-05,-0.003925924646471733,budget
vol_budget,MCL,2026-01-06,76336,76336,2026-01-06T09:55:00-05:00,2026-01-06T09:55:00-05:00,58.47,58.48,58.08,58.13,1351.0,1,78668.73,-78668.73,1.6990214185179512e-05,-0.005831920474319862,budget
vol_budget,MCL,2026-01-06,76337,76338,2026-01-06T10:00:00-05:00,2026-01-06T10:05:00-05:00,58.12,58.15,57.73,57.85,3065.0,2,177499.28000000003,-177499.28000000003,1.5351624039319804e-05,-0.0046563850623964585,budget
vol_budget,MCL,2026-01-06,76339,76342,2026-01-06T10:10:00-05:00,2026-01-06T10:25:00-05:00,57.84,58.26,57.77,58.12,3719.0,4,215807.94,145197.65333333332,1.4173775762448347e-05,0.0048292608515728905,budget
vol_budget,MCL,2026-01-06,76343,76346,2026-01-06T10:30:00-05:00,2026-01-06T10:45:00-05:00,58.13,58.43,58.04,58.18,2657.0,4,154806.20333333334,72552.49666666667,1.713821053487897e-05,0.000859771353796389,budget
vol_budget,MCL,2026-01-06,76347,76352,2026-01-06T10:50:00-05:00,2026-01-06T11:15:00-05:00,58.2,58.28,58.0,58.02,1736.0,6,100924.01999999999,-81138.28666666667,1.3632129288028428e-05,-0.0030975760441341693,budget
vol_budget,MCL,2026-01-06,76353,76363,2026-01-06T11:20:00-05:00,2026-01-06T12:10:00-05:00,58.02,58.18,57.78,57.78,2536.0,11,147014.87999999998,-67408.59333333334,1.4486019500469207e-05,-0.004145083655168775,budget
vol_budget,MCL,2026-01-06,76364,76378,2026-01-06T12:15:00-05:00,2026-01-06T13:25:00-05:00,57.8,57.82,57.58,57.61,3375.0,15,194658.86666666664,-67081.52,1.3632657361710675e-05,-0.003292611934040032,budget
vol_budget,MCL,2026-01-06,76379,76387,2026-01-06T13:30:00-05:00,2026-01-06T14:10:00-05:00,57.59,57.6,57.13,57.16,2611.0,9,149867.3833333333,-104367.57666666666,1.4612244506462305e-05,-0.007494588456914504,budget
vol_budget,MCL,2026-01-06,76388,76390,2026-01-06T14:15:00-05:00,2026-01-06T14:25:00-05:00,57.17,57.21,57.04,57.13,1110.0,3,63427.97666666667,-7770.3699999999935,6.121253997700353e-06,-0.0006999125395086831,session_end
